sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787874325.191458464,64855.481028571,0.260000000,0.000000000,0.055160332
1787874325.291515112,64855.581099424,0.260000000,0.000000000,0.050944317
1787874325.391526461,64855.681114854,0.260000000,0.000000000,0.047003727
1787874325.491552830,64855.781139633,0.260000000,0.000000000,0.042636491
1787874325.591536999,64855.881139216,0.260000000,0.000000000,0.038127653
1787874325.691672802,64855.981263389,0.260000000,0.000000000,0.033141788
1787874325.791614056,64856.081202176,0.260000000,0.000000000,0.028007202
1787874325.891720533,64856.181317596,0.260000000,0.000000000,0.021985872
1787874325.991619349,64856.281227014,0.260000000,0.000000000,0.016076805
1787874326.091630936,64856.381220580,0.260000000,0.000000000,0.010694633
1787874326.191534281,64856.481136866,0.260000000,0.000000000,0.004666234
1787874326.291635752,64856.581233694,0.260000000,0.000000000,-0.001332643
1787874326.391455412,64856.681040086,0.260000000,0.000000000,-0.006787801
1787874326.491708755,64856.781295993,0.260000000,0.000000000,-0.018451108
1787874326.591451645,64856.881041421,0.260000000,0.000000000,-0.030384311
1787874326.691518545,64856.981106146,0.260000000,0.000000000,-0.028270453
1787874326.791530609,64857.081150454,0.260000000,0.000000000,-0.034463152
1787874326.891664267,64857.181271718,0.260000000,0.000000000,-0.028952781
1787874326.991651773,64857.281239055,0.260000000,0.000000000,-0.028367432
1787874327.091740370,64857.381338333,0.260000000,0.000000000,-0.029139530
1787874327.191725731,64857.481332646,0.260000000,0.000000000,-0.035055049
1787874327.291584015,64857.581191166,0.260000000,0.000000000,-0.041543163
1787874327.391482830,64857.681065918,0.260000000,0.000000000,-0.049071539
1787874327.491545200,64857.781136833,0.260000000,0.000000000,-0.056595266
1787874327.591319084,64857.880892900,0.260000000,0.000000000,-0.062951937
1787874327.691497803,64857.981069763,0.260000000,0.000000000,-0.071836919
1787874327.791568041,64858.081140594,0.260000000,0.000000000,-0.080838807
1787874327.891410828,64858.181001740,0.260000000,0.000000000,-0.078639962
1787874327.991422653,64858.281002443,0.260000000,0.000000000,-0.082067437
1787874328.091467381,64858.381037535,0.260000000,0.000000000,-0.083998710
1787874328.191380024,64858.480955266,0.260000000,0.000000000,-0.075973794
1787874328.291784048,64858.581363363,0.260000000,0.000000000,-0.076699443
1787874328.391294003,64858.680863764,0.260000000,0.000000000,-0.068523042
1787874328.491485119,64858.781072697,0.260000000,0.000000000,-0.066498458
1787874328.591337442,64858.880910728,0.260000000,0.000000000,-0.070922568
1787874328.691491842,64858.981091886,0.260000000,0.000000000,-0.076510914
1787874328.791428566,64859.081020589,0.260000000,0.000000000,-0.079396561
1787874328.891621828,64859.181195425,0.260000000,0.000000000,-0.078633755
1787874328.991392851,64859.280963570,0.260000000,0.000000000,-0.075215355
1787874329.091313839,64859.380894167,0.260000000,0.000000000,-0.070552230
1787874329.191481829,64859.481067030,0.260000000,0.000000000,-0.065332502
1787874329.291353703,64859.580931845,0.260000000,0.000000000,-0.060030460
1787874329.391410112,64859.680993380,0.260000000,0.000000000,-0.045906186
1787874329.491655350,64859.781225654,0.260000000,0.000000000,-0.045469269
1787874329.591618538,64859.881187682,0.260000000,0.000000000,-0.039306495
1787874329.691725492,64859.981319541,0.260000000,0.000000000,-0.044697858
1787874329.791617870,64860.081200340,0.260000000,0.000000000,-0.048242968
1787874329.891673088,64860.181277172,0.260000000,0.000000000,-0.046191588
1787874329.991657257,64860.281245008,0.260000000,0.000000000,-0.047503322
1787874330.091578007,64860.381180728,0.260000000,0.000000000,-0.052838072
1787874330.191630125,64860.481231881,0.260000000,0.000000000,-0.062843546
1787874330.291660547,64860.581249807,0.260000000,0.000000000,-0.074767731
1787874330.391979456,64860.681579492,0.260000000,0.000000000,-0.087328926
1787874330.491675615,64860.781267290,0.260000000,0.000000000,-0.097208992
1787874330.591687441,64860.881298253,0.260000000,0.000000000,-0.103742324
1787874330.691664457,64860.981261361,0.260000000,0.000000000,-0.108710960
1787874330.791593790,64861.081182166,0.260000000,0.000000000,-0.112531304
1787874330.891544580,64861.181144277,0.260000000,0.000000000,-0.117194049
1787874330.991721869,64861.281309650,0.260000000,0.000000000,-0.120377727
1787874331.091508627,64861.381095971,0.260000000,0.000000000,-0.120863937
1787874331.191693544,64861.481290918,0.260000000,0.000000000,-0.119921640
1787874331.291546583,64861.581145638,0.260000000,0.000000000,-0.115720302
1787874331.391686201,64861.681286664,0.260000000,0.000000000,-0.111543283
1787874331.491554976,64861.781156973,0.260000000,0.000000000,-0.107515775
1787874331.591483116,64861.881086964,0.260000000,0.000000000,-0.105707422
1787874331.691759348,64861.981348981,0.260000000,0.000000000,-0.105209529
1787874331.791700840,64862.081301725,0.260000000,0.000000000,-0.102364078
1787874331.891609430,64862.181213385,0.260000000,0.000000000,-0.098907672
1787874331.991673708,64862.281260288,0.260000000,0.000000000,-0.090418927
1787874332.091639280,64862.381240496,0.260000000,0.000000000,-0.056206033
1787874332.191534758,64862.481132513,0.260000000,0.000000000,-0.015769206
1787874332.291619539,64862.581204855,0.260000000,0.000000000,0.025562523
1787874332.391943455,64862.681553437,0.260000000,0.000000000,0.062538512
1787874332.491631031,64862.781221438,0.260000000,0.000000000,0.094695218
1787874332.591662169,64862.881250738,0.260000000,0.000000000,0.120303065
1787874332.691710711,64862.981301930,0.260000000,0.000000000,0.140217841
1787874332.791557789,64863.081143375,0.260000000,0.000000000,0.155951470
1787874332.891728640,64863.181319427,0.260000000,0.000000000,0.167759359
1787874332.991737127,64863.281349843,0.260000000,0.000000000,0.176836565
1787874333.091616631,64863.381192014,0.260000000,0.000000000,0.182961106
1787874333.191431522,64863.481017362,0.260000000,0.000000000,0.187192097
1787874333.291637421,64863.581219562,0.260000000,0.000000000,0.188713372
1787874333.391498089,64863.681086004,0.260000000,0.000000000,0.188658938
1787874333.491456270,64863.781046215,0.260000000,0.000000000,0.186330765
1787874333.591469526,64863.881049893,0.260000000,0.000000000,0.182649553
1787874333.691489458,64863.981070296,0.260000000,0.000000000,0.177164197
1787874333.791805983,64864.081390804,0.260000000,0.000000000,0.171064138
1787874333.892239094,64864.181824746,0.260000000,0.000000000,0.163545132
1787874333.991764545,64864.281353897,0.260000000,0.000000000,0.155894205
1787874334.091761351,64864.381352208,0.260000000,0.000000000,0.148402959
1787874334.191743135,64864.481331454,0.260000000,0.000000000,0.140511826
1787874334.291609049,64864.581195498,0.260000000,0.000000000,0.132926449
1787874334.391688347,64864.681302161,0.260000000,0.000000000,0.124890991
1787874334.491840839,64864.781420531,0.260000000,0.000000000,0.117290065
1787874334.591472864,64864.881058441,0.260000000,0.000000000,0.110221125
1787874334.691495419,64864.981068583,0.260000000,0.000000000,0.103288889
1787874334.791379213,64865.080965826,0.260000000,0.000000000,0.096904315
1787874334.891555786,64865.181131484,0.260000000,0.000000000,0.090511695
1787874334.991583586,64865.281172679,0.260000000,0.000000000,0.084649846
1787874335.091480732,64865.381065560,0.260000000,0.000000000,0.079347908
1787874335.191425323,64865.480996279,0.260000000,0.000000000,0.074164473
1787874335.291375637,64865.580944638,0.260000000,0.000000000,0.069426663
1787874335.391489029,64865.681061432,0.260000000,0.000000000,0.065149233
1787874335.491451025,64865.781027023,0.260000000,0.000000000,0.061112095
1787874335.591527939,64865.881112434,0.260000000,0.000000000,0.057267908
1787874335.691844940,64865.981419026,0.260000000,0.000000000,0.053614162
1787874335.791501999,64866.081077239,0.260000000,0.000000000,0.050254092
1787874335.891447067,64866.181016744,0.260000000,0.000000000,0.047176614
1787874335.991402864,64866.280974218,0.260000000,0.000000000,0.044303089
1787874336.091421604,64866.380991604,0.260000000,0.000000000,0.041501883
1787874336.191416740,64866.480985092,0.260000000,0.000000000,0.038881443
1787874336.291445494,64866.581028268,0.260000000,0.000000000,0.036409795
1787874336.391649246,64866.681229477,0.260000000,0.000000000,0.034102049
1787874336.491681814,64866.781267075,0.260000000,0.000000000,0.031845037
1787874336.591647387,64866.881256189,0.260000000,0.000000000,0.029701933
1787874336.691747665,64866.981338985,0.260000000,0.000000000,0.027658395
1787874336.791709185,64867.081299780,0.260000000,0.000000000,0.025769647
1787874336.891902685,64867.181509413,0.260000000,0.000000000,0.023966121
1787874336.991811991,64867.281392514,0.260000000,0.000000000,0.022210591
1787874337.091665983,64867.381255449,0.260000000,0.000000000,0.020507768
1787874337.191735983,64867.481325585,0.260000000,0.000000000,0.018856619
1787874337.291646719,64867.581256601,0.260000000,0.000000000,0.017256739
1787874337.391829967,64867.681417863,0.260000000,0.000000000,0.015692623
1787874337.491942644,64867.781553605,0.260000000,0.000000000,0.014298121
1787874337.591612339,64867.881199626,0.260000000,0.000000000,0.012849730
1787874337.691837072,64867.981427696,0.260000000,0.000000000,0.011422151
1787874337.791799545,64868.081376546,0.260000000,0.000000000,0.010155020
1787874337.891575098,64868.181150364,0.260000000,0.000000000,0.008824868
1787874337.991709709,64868.281304118,0.260000000,0.000000000,0.007674321
1787874338.091792345,64868.381383389,0.260000000,0.000000000,0.006533691
1787874338.191546440,64868.481135600,0.260000000,0.000000000,0.005408083
1787874338.291599274,64868.581181938,0.260000000,0.000000000,0.004359103
1787874338.391458273,64868.681037479,0.260000000,0.000000000,0.003302677
1787874338.491467714,64868.781037392,0.260000000,0.000000000,0.002426847
1787874338.591585398,64868.881172010,0.260000000,0.000000000,0.001554743
1787874338.691520929,64868.981092555,0.260000000,0.000000000,0.000780296
1787874338.791609764,64869.081184240,0.260000000,0.000000000,-0.000026759
1787874338.891717911,64869.181293664,0.260000000,0.000000000,-0.000874682
1787874338.991527796,64869.281097741,0.260000000,0.000000000,-0.001650513
1787874339.091754198,64869.381347415,0.260000000,0.000000000,-0.002458564
1787874339.191726446,64869.481314724,0.260000000,0.000000000,-0.003298907
1787874339.291672945,64869.581265615,0.260000000,0.000000000,-0.003956406
1787874339.391760826,64869.681369936,0.260000000,0.000000000,-0.004626154
1787874339.491658211,64869.781245786,0.260000000,0.000000000,-0.005177127
1787874339.591771841,64869.881359923,0.260000000,0.000000000,-0.005774608
1787874339.691772699,64869.981386376,0.260000000,0.000000000,-0.006282881
1787874339.791674376,64870.081261675,0.260000000,0.000000000,-0.006847286
1787874339.891762257,64870.181366786,0.260000000,0.000000000,-0.007472168
1787874339.992065907,64870.281670301,0.260000000,0.000000000,-0.008040102
1787874340.091924667,64870.381512242,0.260000000,0.000000000,-0.008660363
1787874340.191509724,64870.481098495,0.260000000,0.000000000,-0.009150364
1787874340.291569471,64870.581153900,0.260000000,0.000000000,-0.009746328
1787874340.391599894,64870.681171325,0.260000000,0.000000000,-0.010396536
1787874340.491641045,64870.781212028,0.260000000,0.000000000,-0.010949054
1787874340.591608047,64870.881189532,0.260000000,0.000000000,-0.011531754
1787874340.691523790,64870.981108488,0.260000000,0.000000000,-0.012083053
1787874340.791798115,64871.081383266,0.260000000,0.000000000,-0.012679938
1787874340.891619921,64871.181221421,0.260000000,0.000000000,-0.013319966
1787874340.991663694,64871.281248658,0.260000000,0.000000000,-0.013967224
1787874341.091708422,64871.381295456,0.260000000,0.000000000,-0.014657606
1787874341.191865683,64871.481453677,0.260000000,0.000000000,-0.015302446
1787874341.291796684,64871.581405760,0.260000000,0.000000000,-0.016030695
1787874341.391757727,64871.681360127,0.260000000,0.000000000,-0.016782563
1787874341.491720438,64871.781306046,0.260000000,0.000000000,-0.017483357
1787874341.591808319,64871.881414229,0.260000000,0.000000000,-0.018190533
1787874341.691962481,64871.981569111,0.260000000,0.000000000,-0.018871136
1787874341.791765451,64872.081367296,0.260000000,0.000000000,-0.019558694
1787874341.891810656,64872.181397559,0.260000000,0.000000000,-0.020248665
1787874341.992003918,64872.281580978,0.260000000,0.000000000,-0.020871313
1787874342.091769934,64872.381367811,0.260000000,0.000000000,-0.021495219
1787874342.191753626,64872.481363684,0.260000000,0.000000000,-0.021942342
1787874342.291913271,64872.581505766,0.260000000,0.000000000,-0.022376083
1787874342.391793251,64872.681378530,0.260000000,0.000000000,-0.022857875
1787874342.491839409,64872.781438013,0.260000000,0.000000000,-0.023129856
1787874342.591633320,64872.881221117,0.260000000,0.000000000,-0.023405947
1787874342.691844463,64872.981419431,0.260000000,0.000000000,-0.023443367
1787874342.791825771,64873.081407787,0.260000000,0.000000000,-0.023496369
1787874342.891788721,64873.181388578,0.260000000,0.000000000,-0.023299763
1787874342.991903305,64873.281493664,0.260000000,0.000000000,-0.023147808
1787874343.092022181,64873.381627729,0.260000000,0.000000000,-0.023062730
1787874343.191834211,64873.481443761,0.260000000,0.000000000,-0.022732867
1787874343.291990042,64873.581576940,0.260000000,0.000000000,-0.022458073
1787874343.391845942,64873.681454649,0.260000000,0.000000000,-0.021939158
1787874343.491966009,64873.781554948,0.260000000,0.000000000,-0.021504529
1787874343.591753721,64873.881342590,0.260000000,0.000000000,-0.021179030
1787874343.691806555,64873.981417895,0.260000000,0.000000000,-0.020679299
1787874343.792038918,64874.081623518,0.260000000,0.000000000,-0.020275345
1787874343.891901970,64874.181521434,0.260000000,0.000000000,-0.019987816
1787874343.991755724,64874.281357038,0.260000000,0.000000000,-0.019501962
1787874344.091805458,64874.381393374,0.260000000,0.000000000,-0.019141627
1787874344.191815853,64874.481419653,0.260000000,0.000000000,-0.018589659
1787874344.291847467,64874.581451657,0.260000000,0.000000000,-0.018155064
1787874344.391764641,64874.681365506,0.260000000,0.000000000,-0.017844753
1787874344.491941452,64874.781536490,0.260000000,0.000000000,-0.017454516
1787874344.591719866,64874.881307343,0.260000000,0.000000000,-0.017181348
1787874344.692019939,64874.981598512,0.260000000,0.000000000,-0.016824789
1787874344.791613340,64875.081200617,0.260000000,0.000000000,-0.016585305
1787874344.891707659,64875.181278267,0.260000000,0.000000000,-0.016084932
1787874344.991561890,64875.281143079,0.260000000,0.000000000,-0.015660221
1787874345.091676950,64875.381245540,0.260000000,0.000000000,-0.015295424
1787874345.191730976,64875.481308700,0.260000000,0.000000000,-0.014818156
1787874345.291666746,64875.581246841,0.260000000,0.000000000,-0.014384023
1787874345.391610146,64875.681195616,0.260000000,0.000000000,-0.013798539
1787874345.492091179,64875.781676208,0.260000000,0.000000000,-0.013207479
1787874345.591774225,64875.881363699,0.260000000,0.000000000,-0.012855697
1787874345.691939354,64875.981550064,0.260000000,0.000000000,-0.012077574
1787874345.792115688,64876.081721603,0.260000000,0.000000000,-0.011607592
1787874345.891822100,64876.181413789,0.260000000,0.000000000,-0.010696713
1787874345.991931677,64876.281545383,0.260000000,0.000000000,-0.009243331
1787874346.091811419,64876.381391438,0.260000000,0.000000000,-0.008028269
1787874346.191697598,64876.481291331,0.260000000,0.000000000,-0.005608792
1787874346.291730404,64876.581327104,0.260000000,0.000000000,-0.001739288
1787874346.391820431,64876.681398111,0.260000000,0.000000000,0.002674021
1787874346.491889000,64876.781482016,0.260000000,0.000000000,0.007123126
1787874346.591687202,64876.881272616,0.260000000,0.000000000,0.010524077
1787874346.691850901,64876.981439462,0.260000000,0.000000000,0.013675338
1787874346.791703224,64877.081293840,0.260000000,0.000000000,0.016176816
1787874346.891769648,64877.181353216,0.260000000,0.000000000,0.017972149
1787874346.991700649,64877.281278995,0.260000000,0.000000000,0.019453688
1787874347.091813326,64877.381394723,0.260000000,0.000000000,0.020185767
1787874347.191700220,64877.481274407,0.260000000,0.000000000,0.020760670
1787874347.291934490,64877.581514915,0.260000000,0.000000000,0.020555986
1787874347.392086267,64877.681697550,0.260000000,0.000000000,0.019866601
1787874347.492056370,64877.781646670,0.260000000,0.000000000,0.019397167
1787874347.591886997,64877.881483040,0.260000000,0.000000000,0.018494587
1787874347.691791296,64877.981380059,0.260000000,0.000000000,0.018185617
1787874347.791972637,64878.081561632,0.260000000,0.000000000,0.017395779
1787874347.891853333,64878.181439886,0.260000000,0.000000000,0.016945897
1787874347.991960049,64878.281568143,0.260000000,0.000000000,0.022345118
1787874348.092181683,64878.381782727,0.260000000,0.000000000,0.027466027
1787874348.192011118,64878.481606820,0.260000000,0.000000000,0.032055546
1787874348.291881800,64878.581479466,0.260000000,0.000000000,0.035253171
1787874348.391968250,64878.681584695,0.260000000,0.000000000,0.037529930
1787874348.492050886,64878.781655982,0.260000000,0.000000000,0.038549714
1787874348.591845036,64878.881434144,0.260000000,0.000000000,0.038086239
1787874348.691958189,64878.981569105,0.260000000,0.000000000,0.036942389
1787874348.791874886,64879.081452170,0.260000000,0.000000000,0.035283022
1787874348.891767263,64879.181354439,0.260000000,0.000000000,0.033512801
1787874348.992306709,64879.281889080,0.260000000,0.000000000,0.031601999
1787874349.091718912,64879.381308298,0.260000000,0.000000000,0.029440461
1787874349.191612005,64879.481187147,0.260000000,0.000000000,0.027385211
1787874349.292002678,64879.581598828,0.260000000,0.000000000,0.025382200
1787874349.391952991,64879.681539595,0.260000000,0.000000000,0.023526197
1787874349.491919756,64879.781510116,0.260000000,0.000000000,0.021768339
1787874349.592059135,64879.881654768,0.260000000,0.000000000,0.020100391
1787874349.692057371,64879.981646536,0.260000000,0.000000000,0.018464005
1787874349.791916132,64880.081517711,0.260000000,0.000000000,0.016797636
1787874349.891956806,64880.181544650,0.260000000,0.000000000,0.015103551
1787874349.991917849,64880.281519721,0.260000000,0.000000000,0.013328147
1787874350.092002153,64880.381609817,0.260000000,0.000000000,0.011495970
1787874350.191980362,64880.481578401,0.260000000,0.000000000,0.009598291
1787874350.291810274,64880.581383765,0.260000000,0.000000000,0.007653170
1787874350.391635656,64880.681206707,0.260000000,0.000000000,0.005814464
1787874350.491654158,64880.781224795,0.260000000,0.000000000,0.003849041
1787874350.591791391,64880.881365991,0.260000000,0.000000000,0.001999377
1787874350.691890478,64880.981464298,0.260000000,0.000000000,0.000219894
1787874350.791800976,64881.081380567,0.260000000,0.000000000,-0.001503276
1787874350.891958952,64881.181547965,0.260000000,0.000000000,-0.003148351
1787874350.991839409,64881.281420511,0.260000000,0.000000000,-0.004752656
1787874351.091853380,64881.381426107,0.260000000,0.000000000,-0.006301512
1787874351.191706419,64881.481279739,0.260000000,0.000000000,-0.007733472
1787874351.291760206,64881.581545446,0.260000000,0.000000000,-0.009137574
1787874351.391704082,64881.681287877,0.260000000,0.000000000,-0.010273809
1787874351.491830349,64881.781423733,0.260000000,0.000000000,-0.011355491
1787874351.591712713,64881.881282434,0.260000000,0.000000000,-0.012226185
1787874351.691878796,64881.981450929,0.260000000,0.000000000,-0.013103249
1787874351.791670084,64882.081259198,0.260000000,0.000000000,-0.014093149
1787874351.891732454,64882.181318410,0.260000000,0.000000000,-0.014770939
1787874351.991637230,64882.281214645,0.260000000,0.000000000,-0.015421953
1787874352.091871738,64882.381456033,0.260000000,0.000000000,-0.016054044
1787874352.191959620,64882.481563517,0.260000000,0.000000000,-0.016397581
1787874352.291919470,64882.581507523,0.260000000,0.000000000,-0.016748823
1787874352.391826391,64882.681427000,0.260000000,0.000000000,-0.016677707
1787874352.492086887,64882.781702172,0.260000000,0.000000000,-0.016664170
1787874352.591974497,64882.881560985,0.260000000,0.000000000,-0.016324298
1787874352.691969633,64882.981557323,0.260000000,0.000000000,-0.016111657
1787874352.792102098,64883.081702658,0.260000000,0.000000000,-0.016105797
1787874352.891901255,64883.181515719,0.260000000,0.000000000,-0.015733745
1787874352.992033005,64883.281643202,0.260000000,0.000000000,-0.015474204
1787874353.091875076,64883.381459009,0.260000000,0.000000000,-0.014806364
1787874353.192087650,64883.481678619,0.260000000,0.000000000,-0.014168918
1787874353.292016745,64883.581604939,0.260000000,0.000000000,-0.013785413
1787874353.391881943,64883.681469583,0.260000000,0.000000000,-0.013126463
1787874353.491972446,64883.781563796,0.260000000,0.000000000,-0.012761284
1787874353.592043161,64883.881640708,0.260000000,0.000000000,-0.012068680
1787874353.691889763,64883.981469302,0.260000000,0.000000000,-0.011518389
1787874353.791920185,64884.081516440,0.260000000,0.000000000,-0.011153456
1787874353.891849041,64884.181432461,0.260000000,0.000000000,-0.010535442
1787874353.991846800,64884.281449726,0.260000000,0.000000000,-0.010112335
1787874354.091972589,64884.381577549,0.260000000,0.000000000,-0.009358227
1787874354.191939116,64884.481527743,0.260000000,0.000000000,-0.008892198
1787874354.291862249,64884.581453825,0.260000000,0.000000000,-0.008069407
1787874354.391919374,64884.681505129,0.260000000,0.000000000,-0.007526080
1787874354.492154121,64884.781758381,0.260000000,0.000000000,-0.007205633
1787874354.591883659,64884.881477200,0.260000000,0.000000000,-0.006672301
1787874354.691948652,64884.981569549,0.260000000,0.000000000,-0.006316812
1787874354.792118073,64885.081707686,0.260000000,0.000000000,-0.005636001
1787874354.892058611,64885.181664361,0.260000000,0.000000000,-0.005155311
1787874354.991865158,64885.281452552,0.260000000,0.000000000,-0.004985475
1787874355.091907501,64885.381499145,0.260000000,0.000000000,-0.004563570
1787874355.192063808,64885.481672330,0.260000000,0.000000000,-0.004312934
1787874355.291951180,64885.581548743,0.260000000,0.000000000,-0.003788016
1787874355.391937494,64885.681543986,0.260000000,0.000000000,-0.003411564
1787874355.492120743,64885.781708188,0.260000000,0.000000000,-0.003257771
1787874355.591949224,64885.881558915,0.260000000,0.000000000,-0.002843612
1787874355.692114830,64885.981705355,0.260000000,0.000000000,-0.002716610
1787874355.791997433,64886.081584648,0.260000000,0.000000000,-0.002271886
1787874355.892088652,64886.181675081,0.260000000,0.000000000,-0.002111324
1787874355.992035389,64886.281622788,0.260000000,0.000000000,-0.002170760
1787874356.091974735,64886.381561654,0.260000000,0.000000000,-0.001778270
1787874356.191957474,64886.481550494,0.260000000,0.000000000,-0.001679973
1787874356.291890621,64886.581478210,0.260000000,0.000000000,-0.001244914
1787874356.391808271,64886.681397530,0.260000000,0.000000000,-0.001012412
1787874356.491856813,64886.781441396,0.260000000,0.000000000,-0.000989075
1787874356.591912985,64886.881497234,0.260000000,0.000000000,-0.000642958
1787874356.691900015,64886.981475385,0.260000000,0.000000000,-0.000655358
1787874356.792159557,64887.081754201,0.260000000,0.000000000,-0.000071602
1787874356.892072439,64887.181672540,0.260000000,0.000000000,0.000087206
1787874356.991911650,64887.281512332,0.260000000,0.000000000,0.000582931
1787874357.091984272,64887.381585938,0.260000000,0.000000000,0.000721015
1787874357.191984653,64887.481567092,0.260000000,0.000000000,0.000678015
1787874357.292024851,64887.581624815,0.260000000,0.000000000,0.001072053
1787874357.391970873,64887.681571911,0.260000000,0.000000000,0.000933379
1787874357.491877556,64887.781460028,0.260000000,0.000000000,0.001336091
1787874357.592256069,64887.881864368,0.260000000,0.000000000,0.001281625
1787874357.691958189,64887.981545200,0.260000000,0.000000000,0.001017220
1787874357.791932583,64888.081534347,0.260000000,0.000000000,0.001178653
1787874357.892015457,64888.181622355,0.260000000,0.000000000,0.001142676
1787874357.991980791,64888.281569247,0.260000000,0.000000000,0.000906734
1787874358.091971636,64888.381560191,0.260000000,0.000000000,0.000886582
1787874358.192195892,64888.481786920,0.260000000,0.000000000,0.000858032
1787874358.292037964,64888.581629370,0.260000000,0.000000000,0.001086941
1787874358.391998053,64888.681600167,0.260000000,0.000000000,0.001134691
1787874358.492007017,64888.781597706,0.260000000,0.000000000,0.000959601
1787874358.592119694,64888.881714191,0.260000000,0.000000000,0.001031557
1787874358.692193270,64888.981785303,0.260000000,0.000000000,0.000838686
1787874358.791919708,64889.081503991,0.260000000,0.000000000,0.000927653
1787874358.892146111,64889.181734421,0.260000000,0.000000000,0.000831439
1787874358.992076635,64889.281664547,0.260000000,0.000000000,0.000541078
1787874359.092178345,64889.381783486,0.260000000,0.000000000,0.000520031
1787874359.192036629,64889.481643081,0.260000000,0.000000000,0.000216694
1787874359.291964769,64889.581554892,0.260000000,0.000000000,0.000285610
1787874359.392017603,64889.681614133,0.260000000,0.000000000,0.000181720
1787874359.492002964,64889.781606582,0.260000000,0.000000000,-0.000138680
1787874359.591867447,64889.881453687,0.260000000,0.000000000,-0.000361566
1787874359.691922426,64889.981514054,0.260000000,0.000000000,-0.000750116
1787874359.791932344,64890.081525995,0.260000000,0.000000000,-0.000871403
1787874359.891802073,64890.181374023,0.260000000,0.000000000,-0.001057868
1787874359.991807938,64890.281396707,0.260000000,0.000000000,-0.001473235
1787874360.091778278,64890.381349371,0.260000000,0.000000000,-0.001758389
1787874360.191867590,64890.481463729,0.260000000,0.000000000,-0.002239790
1787874360.292227268,64890.581824872,0.260000000,0.000000000,-0.002558388
1787874360.392073870,64890.681680082,0.260000000,0.000000000,-0.003027735
1787874360.492134333,64890.781718609,0.260000000,0.000000000,-0.003499002
1787874360.591965199,64890.881564878,0.260000000,0.000000000,-0.003699989
1787874360.692071438,64890.981656580,0.260000000,0.000000000,-0.004008404
1787874360.792355537,64891.081960170,0.260000000,0.000000000,-0.004121936
1787874360.892016411,64891.181601170,0.260000000,0.000000000,-0.004436754
1787874360.992118359,64891.281718449,0.260000000,0.000000000,-0.004949875
1787874361.092004538,64891.381590384,0.260000000,0.000000000,-0.005260592
1787874361.192053080,64891.481639236,0.260000000,0.000000000,-0.005724679
1787874361.292195797,64891.581782415,0.260000000,0.000000000,-0.005853581
1787874361.392041683,64891.681640341,0.260000000,0.000000000,-0.006137900
1787874361.491966009,64891.781546699,0.260000000,0.000000000,-0.006706660
1787874361.591863632,64891.881448625,0.260000000,0.000000000,-0.006823889
1787874361.691874504,64891.981446158,0.260000000,0.000000000,-0.007077231
1787874361.791890621,64892.081478648,0.260000000,0.000000000,-0.006929967
1787874361.892667055,64892.182236968,0.260000000,0.000000000,-0.006896154
1787874361.992022276,64892.281606442,0.260000000,0.000000000,-0.006379189
1787874362.092065811,64892.381664354,0.260000000,0.000000000,-0.005802924
1787874362.192152977,64892.481739645,0.260000000,0.000000000,-0.005481761
1787874362.291947842,64892.581533109,0.260000000,0.000000000,-0.001597124
1787874362.392094135,64892.681695557,0.260000000,0.000000000,0.002072227
1787874362.492033243,64892.781619358,0.260000000,0.000000000,0.005643836
1787874362.591997623,64892.881586810,0.260000000,0.000000000,0.008299178
1787874362.692036152,64892.981623963,0.260000000,0.000000000,0.010061876
1787874362.792012215,64893.081617378,0.260000000,0.000000000,0.011410863
1787874362.892089367,64893.181689246,0.260000000,0.000000000,0.012247834
1787874362.992053509,64893.281641548,0.260000000,0.000000000,0.012749258
1787874363.091922522,64893.381518744,0.260000000,0.000000000,0.012768387
1787874363.191955805,64893.481551012,0.260000000,0.000000000,0.012429430
1787874363.292068958,64893.581658374,0.260000000,0.000000000,0.011892637
1787874363.392073631,64893.681652169,0.260000000,0.000000000,0.015208756
1787874363.491891861,64893.781476789,0.260000000,0.000000000,0.018741233
1787874363.592027903,64893.881612356,0.260000000,0.000000000,0.021330606
1787874363.692092896,64893.981678754,0.260000000,0.000000000,0.023483431
1787874363.792021990,64894.081597694,0.260000000,0.000000000,0.024689987
1787874363.891963243,64894.181551009,0.260000000,0.000000000,0.025121439
1787874363.992081165,64894.281663412,0.260000000,0.000000000,0.025088245
1787874364.092080832,64894.381680719,0.260000000,0.000000000,0.024459571
1787874364.192088604,64894.481689703,0.260000000,0.000000000,0.023762802
1787874364.292053938,64894.581637725,0.260000000,0.000000000,0.022662157
1787874364.392133236,64894.681710211,0.260000000,0.000000000,0.021405162
1787874364.491945744,64894.781523094,0.260000000,0.000000000,0.020328147
1787874364.592367172,64894.881973929,0.260000000,0.000000000,0.019073937
1787874364.691955566,64894.981533407,0.260000000,0.000000000,0.018040642
1787874364.792182446,64895.081774558,0.260000000,0.000000000,0.017025335
1787874364.892054319,64895.181643585,0.260000000,0.000000000,0.016172564
1787874364.992161989,64895.281758903,0.260000000,0.000000000,0.015136534
1787874365.092377663,64895.381967654,0.260000000,0.000000000,0.003388218
1787874365.191998720,64895.481588914,0.260000000,0.000000000,-0.010010987
1787874365.292126417,64895.581707177,0.260000000,0.000000000,-0.022942325
1787874365.392068386,64895.681667761,0.260000000,0.000000000,-0.033130735
