sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787917638.473171234,108168.762754206,0.260000000,0.000000000,0.044586550
1787917638.573237419,108168.862835960,0.260000000,0.000000000,0.044766583
1787917638.673434734,108168.963039468,0.260000000,0.000000000,0.044653676
1787917638.773325682,108169.062911817,0.260000000,0.000000000,0.044378474
1787917638.873301268,108169.162895956,0.260000000,0.000000000,0.043924220
1787917638.973268747,108169.262852522,0.260000000,0.000000000,0.043127388
1787917639.073329687,108169.362912973,0.260000000,0.000000000,0.042155959
1787917639.173210144,108169.462792979,0.260000000,0.000000000,0.041062135
1787917639.273414850,108169.563020024,0.260000000,0.000000000,0.039924946
1787917639.373381853,108169.662977274,0.260000000,0.000000000,0.038615122
1787917639.473347187,108169.762954094,0.260000000,0.000000000,0.037319187
1787917639.573167801,108169.862765664,0.260000000,0.000000000,0.036068521
1787917639.673368216,108169.962953728,0.260000000,0.000000000,0.034900237
1787917639.773305893,108170.062910743,0.260000000,0.000000000,0.033646505
1787917639.873423338,108170.163040421,0.260000000,0.000000000,0.032443993
1787917639.973376513,108170.262986311,0.260000000,0.000000000,0.031293403
1787917640.073367834,108170.362974552,0.260000000,0.000000000,0.046449762
1787917640.173419714,108170.463033635,0.260000000,0.000000000,0.055647846
1787917640.273369074,108170.562970696,0.260000000,0.000000000,0.060425069
1787917640.373378038,108170.662970134,0.260000000,0.000000000,0.058888011
1787917640.473342180,108170.762946828,0.260000000,0.000000000,0.055740550
1787917640.573580265,108170.863184038,0.260000000,0.000000000,0.051725142
1787917640.673244715,108170.962832475,0.260000000,0.000000000,0.048953190
1787917640.773411512,108171.063011089,0.260000000,0.000000000,0.046272505
1787917640.873248100,108171.162866921,0.260000000,0.000000000,0.045139279
1787917640.973540545,108171.263136504,0.260000000,0.000000000,0.044253040
1787917641.073659658,108171.363259563,0.260000000,0.000000000,0.043528952
1787917641.173292875,108171.462900433,0.260000000,0.000000000,0.036571749
1787917641.273381233,108171.562975292,0.260000000,0.000000000,0.028472938
1787917641.373211145,108171.662809602,0.260000000,0.000000000,0.023196420
1787917641.473380804,108171.762984098,0.260000000,0.000000000,0.022243228
