sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787851463.666708708,41993.956277102,0.260000000,0.000000000,-0.018556455
1787851463.766741037,41994.056318032,0.260000000,0.000000000,-0.022000827
1787851463.866657257,41994.156228296,0.260000000,0.000000000,-0.024727911
1787851463.966598749,41994.256188097,0.260000000,0.000000000,-0.026981050
1787851464.066713333,41994.356282302,0.260000000,0.000000000,-0.028349301
1787851464.166615009,41994.456198083,0.260000000,0.000000000,-0.029528121
1787851464.266672373,41994.556256544,0.260000000,0.000000000,-0.029507132
1787851464.366634130,41994.656203487,0.260000000,0.000000000,-0.030359425
1787851464.466801643,41994.756371261,0.260000000,0.000000000,-0.029768985
1787851464.566660404,41994.856230440,0.260000000,0.000000000,-0.029366920
1787851464.666767597,41994.956335461,0.260000000,0.000000000,-0.029617697
1787851464.766974449,41995.056555803,0.260000000,0.000000000,-0.030130500
1787851464.866991282,41995.156595322,0.260000000,0.000000000,-0.031678017
1787851464.966821194,41995.256399887,0.260000000,0.000000000,-0.032124877
1787851465.066850185,41995.356455923,0.260000000,0.000000000,-0.032561090
1787851465.166742325,41995.456324932,0.260000000,0.000000000,-0.031144548
1787851465.266790152,41995.556387632,0.260000000,0.000000000,-0.029678227
1787851465.366858244,41995.656442231,0.260000000,0.000000000,-0.026928300
1787851465.466841698,41995.756441718,0.260000000,0.000000000,-0.024173142
1787851465.566902161,41995.856497413,0.260000000,0.000000000,-0.019806661
1787851465.666890860,41995.956491634,0.260000000,0.000000000,-0.013955981
1787851465.766839981,41996.056441239,0.260000000,0.000000000,-0.008327401
1787851465.866887093,41996.156466979,0.260000000,0.000000000,-0.001970725
1787851465.966614723,41996.256188903,0.260000000,0.000000000,0.003463720
1787851466.066646099,41996.356215533,0.260000000,0.000000000,0.009138521
1787851466.166568279,41996.456135812,0.260000000,0.000000000,0.013785707
1787851466.266565084,41996.556137883,0.260000000,0.000000000,0.017368063
1787851466.366557121,41996.656142218,0.260000000,0.000000000,0.020744476
1787851466.466859341,41996.756432867,0.260000000,0.000000000,0.023308573
1787851466.566689014,41996.856259847,0.260000000,0.000000000,-0.011681321
1787851466.666584730,41996.956152697,0.260000000,0.000000000,-0.013126172
1787851466.766879320,41997.056447443,0.260000000,0.000000000,-0.010643410
1787851466.866885185,41997.156461055,0.260000000,0.000000000,-0.001557708
1787851466.966935396,41997.256508677,0.260000000,0.000000000,0.006492595
1787851467.066967010,41997.356555208,0.260000000,0.000000000,0.005905182
1787851467.166857958,41997.456442377,0.260000000,0.000000000,0.010760291
1787851467.266974211,41997.556560439,0.260000000,0.000000000,0.017132984
1787851467.366799831,41997.656378210,0.260000000,0.000000000,0.015026069
1787851467.467011929,41997.756595339,0.260000000,0.000000000,0.019031666
1787851467.566976547,41997.856581064,0.260000000,0.000000000,0.014865673
1787851467.666888475,41997.956487497,0.260000000,0.000000000,0.019795774
1787851467.766860247,41998.056470769,0.260000000,0.000000000,0.015088679
1787851467.866815329,41998.156400223,0.260000000,0.000000000,0.020234862
1787851467.967006683,41998.256591196,0.260000000,0.000000000,0.023387389
1787851468.066797256,41998.356382996,0.260000000,0.000000000,0.017483287
1787851468.166860819,41998.456457053,0.260000000,0.000000000,0.018615754
1787851468.267026901,41998.556640025,0.260000000,0.000000000,0.010818307
1787851468.366954565,41998.656543650,0.260000000,0.000000000,0.013821118
1787851468.466835499,41998.756443451,0.260000000,0.000000000,0.006722904
1787851468.566965818,41998.856561675,0.260000000,0.000000000,0.000726072
1787851468.666858673,41998.956461727,0.260000000,0.000000000,0.006352415
1787851468.766898870,41999.056488939,0.260000000,0.000000000,0.001394778
1787851468.867046118,41999.156654960,0.260000000,0.000000000,0.007297381
1787851468.966909409,41999.256518864,0.260000000,0.000000000,0.000002079
1787851469.066850185,41999.356452786,0.260000000,0.000000000,0.004075179
1787851469.167065144,41999.456650714,0.260000000,0.000000000,-0.003924411
1787851469.266929388,41999.556518823,0.260000000,0.000000000,-0.010025381
1787851469.366854429,41999.656442402,0.260000000,0.000000000,-0.015676264
1787851469.466836691,41999.756435404,0.260000000,0.000000000,-0.018073194
1787851469.567008257,41999.856591564,0.260000000,0.000000000,-0.007335326
1787851469.666657209,41999.956229607,0.260000000,0.000000000,-0.010778234
1787851469.766787529,42000.056359020,0.260000000,0.000000000,-0.004409524
1787851469.866861820,42000.156450077,0.260000000,0.000000000,-0.012364034
1787851469.966663837,42000.256252222,0.260000000,0.000000000,-0.009520629
1787851470.066901445,42000.356470543,0.260000000,0.000000000,-0.011412565
1787851470.166643381,42000.456221527,0.260000000,0.000000000,-0.014695994
1787851470.266731739,42000.556299430,0.260000000,0.000000000,-0.021980068
1787851470.366652012,42000.656230048,0.260000000,0.000000000,-0.030804524
1787851470.466669321,42000.756236843,0.260000000,0.000000000,-0.039837152
1787851470.566696405,42000.856278134,0.260000000,0.000000000,-0.048418023
1787851470.667056084,42000.956652078,0.260000000,0.000000000,-0.056240506
1787851470.766885281,42001.056468367,0.260000000,0.000000000,-0.063165121
1787851470.866869450,42001.156451932,0.260000000,0.000000000,-0.069256686
1787851470.966892004,42001.256489198,0.260000000,0.000000000,-0.074641034
1787851471.066923380,42001.356508276,0.260000000,0.000000000,-0.079217270
1787851471.167087317,42001.456674668,0.260000000,0.000000000,-0.083332248
1787851471.266733646,42001.556317726,0.260000000,0.000000000,-0.086779691
1787851471.366792917,42001.656362658,0.260000000,0.000000000,-0.089932740
1787851471.466915846,42001.756484782,0.260000000,0.000000000,-0.092532195
1787851471.566747904,42001.856326184,0.260000000,0.000000000,-0.094888486
1787851471.666639090,42001.956219757,0.260000000,0.000000000,-0.096751757
1787851471.767035723,42002.056606581,0.260000000,0.000000000,-0.098375157
1787851471.866710901,42002.156293545,0.260000000,0.000000000,-0.099442482
1787851471.966773510,42002.256343940,0.260000000,0.000000000,-0.100235976
1787851472.067256927,42002.356838719,0.260000000,0.000000000,-0.100761391
1787851472.167080164,42002.456672394,0.260000000,0.000000000,-0.100703083
1787851472.266943932,42002.556525620,0.260000000,0.000000000,-0.100413881
1787851472.366904497,42002.656500270,0.260000000,0.000000000,-0.099564672
1787851472.467051029,42002.756633949,0.260000000,0.000000000,-0.098610125
1787851472.566986084,42002.856559670,0.260000000,0.000000000,-0.097629167
1787851472.666767120,42002.956337706,0.260000000,0.000000000,-0.096289925
1787851472.766674757,42003.056243416,0.260000000,0.000000000,-0.095020168
1787851472.866958857,42003.156538705,0.260000000,0.000000000,-0.093420930
1787851472.966801405,42003.256394519,0.260000000,0.000000000,-0.091984801
1787851473.066913366,42003.356497280,0.260000000,0.000000000,-0.090279281
1787851473.166923523,42003.456522315,0.260000000,0.000000000,-0.088790901
1787851473.267088890,42003.556680193,0.260000000,0.000000000,-0.087073155
1787851473.368117571,42003.657719313,0.260000000,0.000000000,-0.085589170
1787851473.466922998,42003.756512755,0.260000000,0.000000000,-0.084366150
1787851473.566932201,42003.856521499,0.260000000,0.000000000,-0.084214143
1787851473.666965246,42003.956551295,0.260000000,0.000000000,-0.084434390
1787851473.767377138,42004.056976602,0.260000000,0.000000000,-0.083436079
1787851473.866979361,42004.156581061,0.260000000,0.000000000,-0.082284972
1787851473.966945887,42004.256524594,0.260000000,0.000000000,-0.079615653
1787851474.066878796,42004.356480239,0.260000000,0.000000000,-0.076955400
1787851474.167032003,42004.456621155,0.260000000,0.000000000,-0.072953500
1787851474.267201185,42004.556788646,0.260000000,0.000000000,-0.069162123
1787851474.366982222,42004.656570949,0.260000000,0.000000000,-0.064256869
1787851474.467057228,42004.756643260,0.260000000,0.000000000,-0.059742335
1787851474.566839695,42004.856413456,0.260000000,0.000000000,-0.054392248
1787851474.666920424,42004.956508056,0.260000000,0.000000000,-0.049609166
1787851474.766754866,42005.056339164,0.260000000,0.000000000,-0.044250704
1787851474.866751671,42005.156334183,0.260000000,0.000000000,-0.039582942
1787851474.966767788,42005.256355285,0.260000000,0.000000000,-0.068752557
1787851475.066886425,42005.356465607,0.260000000,0.000000000,-0.068014495
1787851475.166752338,42005.456320866,0.260000000,0.000000000,-0.063654125
1787851475.267036915,42005.556619054,0.260000000,0.000000000,-0.052604422
1787851475.366718054,42005.656298690,0.260000000,0.000000000,-0.042159475
1787851475.466724873,42005.756297358,0.260000000,0.000000000,-0.065394886
1787851475.566756010,42005.856347977,0.260000000,0.000000000,-0.059839055
1787851475.666843176,42005.956431536,0.260000000,0.000000000,-0.084611401
1787851475.766719341,42006.056286936,0.260000000,0.000000000,-0.074537233
1787851475.866713285,42006.156293543,0.260000000,0.000000000,-0.061523814
1787851475.966995478,42006.256576987,0.260000000,0.000000000,-0.043044128
1787851476.066793680,42006.356360955,0.260000000,0.000000000,-0.026715932
1787851476.166883945,42006.456453555,0.260000000,0.000000000,-0.044207450
1787851476.266731262,42006.556311291,0.260000000,0.000000000,-0.035816111
1787851476.366719723,42006.656300337,0.260000000,0.000000000,-0.026111500
1787851476.466760159,42006.756343274,0.260000000,0.000000000,-0.012860735
1787851476.566727161,42006.856296379,0.260000000,0.000000000,-0.001609417
1787851476.666857958,42006.956426762,0.260000000,0.000000000,0.008023898
1787851476.766748428,42007.056330350,0.260000000,0.000000000,0.015288549
1787851476.867218971,42007.156799833,0.260000000,0.000000000,0.020533277
1787851476.966925383,42007.256504316,0.260000000,0.000000000,0.023991862
1787851477.067044973,42007.356616664,0.260000000,0.000000000,0.025968865
1787851477.167023897,42007.456617718,0.260000000,0.000000000,0.026848387
1787851477.267088652,42007.556672803,0.260000000,0.000000000,0.026741095
1787851477.367213726,42007.656795825,0.260000000,0.000000000,0.025822379
1787851477.467056751,42007.756640109,0.260000000,0.000000000,0.024433009
1787851477.567037106,42007.856635987,0.260000000,0.000000000,0.022752278
1787851477.666993141,42007.956579374,0.260000000,0.000000000,0.020729482
1787851477.766877890,42008.056463095,0.260000000,0.000000000,0.018569041
1787851477.866961718,42008.156546375,0.260000000,0.000000000,0.016357359
1787851477.966927052,42008.256511087,0.260000000,0.000000000,0.014023788
1787851478.067248106,42008.356837252,0.260000000,0.000000000,0.011705119
1787851478.167258263,42008.456845503,0.260000000,0.000000000,0.009475345
1787851478.267104864,42008.556692891,0.260000000,0.000000000,0.007201380
1787851478.367354155,42008.656935695,0.260000000,0.000000000,0.005004667
1787851478.467080593,42008.756675736,0.260000000,0.000000000,0.002825018
1787851478.566936255,42008.856528763,0.260000000,0.000000000,0.000728095
1787851478.666922569,42008.956507422,0.260000000,0.000000000,-0.001193665
1787851478.767016888,42009.056587163,0.260000000,0.000000000,-0.003006367
1787851478.866971493,42009.156558278,0.260000000,0.000000000,-0.004726798
1787851478.966827154,42009.256409119,0.260000000,0.000000000,-0.006380198
1787851479.066745996,42009.356313478,0.260000000,0.000000000,-0.008072129
1787851479.166834354,42009.456414153,0.260000000,0.000000000,-0.009562066
1787851479.266982317,42009.556564199,0.260000000,0.000000000,-0.010989864
1787851479.367043495,42009.656647683,0.260000000,0.000000000,-0.012249401
1787851479.467031956,42009.756614902,0.260000000,0.000000000,-0.013469291
1787851479.567184687,42009.856781666,0.260000000,0.000000000,-0.014734614
1787851479.667258263,42009.956842381,0.260000000,0.000000000,-0.015750933
1787851479.767169476,42010.056773346,0.260000000,0.000000000,-0.016729955
1787851479.867107153,42010.156706577,0.260000000,0.000000000,-0.017393354
1787851479.966954708,42010.256539370,0.260000000,0.000000000,-0.018108670
1787851480.067126751,42010.356734999,0.260000000,0.000000000,-0.018843967
1787851480.167061329,42010.456650455,0.260000000,0.000000000,-0.019276705
1787851480.266924858,42010.556521094,0.260000000,0.000000000,-0.019786347
1787851480.367218256,42010.656826998,0.260000000,0.000000000,-0.019893769
1787851480.466943979,42010.756528154,0.260000000,0.000000000,-0.020102145
1787851480.566980600,42010.856567534,0.260000000,0.000000000,-0.019833967
1787851480.667174101,42010.956758955,0.260000000,0.000000000,-0.019631574
1787851480.767138481,42011.056747634,0.260000000,0.000000000,-0.019600095
1787851480.867094755,42011.156684114,0.260000000,0.000000000,-0.019053726
1787851480.967216730,42011.256807165,0.260000000,0.000000000,-0.018644631
1787851481.067202568,42011.356798769,0.260000000,0.000000000,-0.017505569
1787851481.166992426,42011.456585839,0.260000000,0.000000000,-0.016536051
1787851481.267130852,42011.556721177,0.260000000,0.000000000,-0.014705696
1787851481.367138147,42011.656726847,0.260000000,0.000000000,-0.013105185
1787851481.467048168,42011.756634460,0.260000000,0.000000000,-0.010524728
1787851481.567011833,42011.856600216,0.260000000,0.000000000,-0.008191333
1787851481.667156696,42011.956744730,0.260000000,0.000000000,-0.006274791
1787851481.767290115,42012.056900985,0.260000000,0.000000000,-0.003417262
1787851481.867341518,42012.156947371,0.260000000,0.000000000,-0.000881648
1787851481.967201471,42012.256795583,0.260000000,0.000000000,0.002889487
1787851482.067054987,42012.356649185,0.260000000,0.000000000,0.001096078
1787851482.167232513,42012.456833347,0.260000000,0.000000000,0.003773287
1787851482.266950369,42012.556558259,0.260000000,0.000000000,0.009906685
1787851482.367175579,42012.656784298,0.260000000,0.000000000,0.016026918
1787851482.467153311,42012.756745146,0.260000000,0.000000000,0.022302764
1787851482.567089081,42012.856677807,0.260000000,0.000000000,0.028747201
1787851482.667092562,42012.956696066,0.260000000,0.000000000,0.034350764
1787851482.767028570,42013.056617296,0.260000000,0.000000000,0.011170276
1787851482.867126942,42013.156709746,0.260000000,0.000000000,0.013073977
1787851482.966939449,42013.256532033,0.260000000,0.000000000,-0.011718997
1787851483.066921473,42013.356492296,0.260000000,0.000000000,-0.005054122
1787851483.167412281,42013.456980263,0.260000000,0.000000000,0.004969888
1787851483.267047644,42013.556628732,0.260000000,0.000000000,0.020837903
1787851483.367084503,42013.656666611,0.260000000,0.000000000,0.035189532
1787851483.467054367,42013.756648836,0.260000000,0.000000000,0.016829476
1787851483.567241669,42013.856837007,0.260000000,0.000000000,0.023712572
1787851483.667172432,42013.956759247,0.260000000,0.000000000,0.032259721
1787851483.767098188,42014.056698728,0.260000000,0.000000000,0.044749845
1787851483.867070198,42014.156675523,0.260000000,0.000000000,0.055528164
1787851483.967146635,42014.256738016,0.260000000,0.000000000,0.031399433
1787851484.067141771,42014.356734740,0.260000000,0.000000000,0.034253459
1787851484.167037964,42014.456634957,0.260000000,0.000000000,0.038900476
1787851484.267034531,42014.556623788,0.260000000,0.000000000,0.046787955
1787851484.367033958,42014.656622582,0.260000000,0.000000000,0.055085838
1787851484.467179298,42014.756768622,0.260000000,0.000000000,0.053814575
1787851484.567109585,42014.856701346,0.260000000,0.000000000,0.057966143
1787851484.667062759,42014.956666825,0.260000000,0.000000000,0.065522827
1787851484.767245293,42015.056831937,0.260000000,0.000000000,0.073253170
1787851484.866891146,42015.156477125,0.260000000,0.000000000,0.089189075
1787851484.966856718,42015.256427761,0.260000000,0.000000000,0.104185864
1787851485.066910982,42015.356490440,0.260000000,0.000000000,0.117200196
1787851485.166978598,42015.456548094,0.260000000,0.000000000,0.129709125
1787851485.267012119,42015.556599682,0.260000000,0.000000000,0.139585406
1787851485.366975069,42015.656557715,0.260000000,0.000000000,0.145175800
1787851485.466999054,42015.756568297,0.260000000,0.000000000,0.152328074
1787851485.567039490,42015.856618300,0.260000000,0.000000000,0.167231485
1787851485.667105675,42015.956688281,0.260000000,0.000000000,0.182084918
1787851485.767142296,42016.056725516,0.260000000,0.000000000,0.186553061
1787851485.867106915,42016.156688300,0.260000000,0.000000000,0.188062459
1787851485.967058182,42016.256641778,0.260000000,0.000000000,0.192749530
1787851486.067363501,42016.356944748,0.260000000,0.000000000,0.191650063
1787851486.167110682,42016.456690962,0.260000000,0.000000000,0.188297644
1787851486.267040730,42016.556624918,0.260000000,0.000000000,0.185087785
1787851486.367148399,42016.656752438,0.260000000,0.000000000,0.177838609
1787851486.467372894,42016.756957586,0.260000000,0.000000000,0.170453325
1787851486.567154884,42016.856736167,0.260000000,0.000000000,0.160688743
1787851486.667103529,42016.956700174,0.260000000,0.000000000,0.150807157
1787851486.767026901,42017.056620715,0.260000000,0.000000000,0.137884989
1787851486.867282391,42017.156866302,0.260000000,0.000000000,0.123678513
1787851486.967269421,42017.256873747,0.260000000,0.000000000,0.110855460
1787851487.066954136,42017.356538135,0.260000000,0.000000000,0.095429152
1787851487.167127371,42017.456713701,0.260000000,0.000000000,0.078381948
1787851487.267117739,42017.556693405,0.260000000,0.000000000,0.062329553
1787851487.367175102,42017.656782097,0.260000000,0.000000000,0.049249951
1787851487.467201233,42017.756818827,0.260000000,0.000000000,0.035605270
1787851487.567619324,42017.857229821,0.260000000,0.000000000,0.024082279
1787851487.667142391,42017.956723803,0.260000000,0.000000000,0.013259912
1787851487.766937971,42018.056509116,0.260000000,0.000000000,0.000736621
1787851487.866946220,42018.156516642,0.260000000,0.000000000,-0.011330820
1787851487.966985226,42018.256574093,0.260000000,0.000000000,-0.020241596
1787851488.066909075,42018.356477916,0.260000000,0.000000000,-0.032524616
1787851488.167012691,42018.456592809,0.260000000,0.000000000,-0.042407379
1787851488.266893625,42018.556475391,0.260000000,0.000000000,-0.054431029
1787851488.366848707,42018.656416767,0.260000000,0.000000000,-0.065855220
1787851488.466883183,42018.756465400,0.260000000,0.000000000,-0.078040168
1787851488.566895962,42018.856468880,0.260000000,0.000000000,-0.090648934
1787851488.667153120,42018.956740977,0.260000000,0.000000000,-0.102067821
1787851488.767318010,42019.056893765,0.260000000,0.000000000,-0.116445966
1787851488.866960287,42019.156549664,0.260000000,0.000000000,-0.129477486
1787851488.966948032,42019.256530658,0.260000000,0.000000000,-0.143866375
1787851489.067251444,42019.356824167,0.260000000,0.000000000,-0.154267207
1787851489.167051077,42019.456637020,0.260000000,0.000000000,-0.162635297
1787851489.267042398,42019.556619548,0.260000000,0.000000000,-0.169569135
1787851489.366876602,42019.656447154,0.260000000,0.000000000,-0.173431575
1787851489.466861010,42019.756433978,0.260000000,0.000000000,-0.176079988
1787851489.567174196,42019.856747935,0.260000000,0.000000000,-0.176288471
1787851489.666903734,42019.956477810,0.260000000,0.000000000,-0.175261900
1787851489.767056227,42020.056625297,0.260000000,0.000000000,-0.173338205
1787851489.867007256,42020.156590771,0.260000000,0.000000000,-0.170994520
1787851489.967073202,42020.256653038,0.260000000,0.000000000,-0.168221101
1787851490.067038536,42020.356619715,0.260000000,0.000000000,-0.165632054
1787851490.167105675,42020.456684784,0.260000000,0.000000000,-0.163213596
1787851490.266935110,42020.556503913,0.260000000,0.000000000,-0.160444975
1787851490.367008686,42020.656589427,0.260000000,0.000000000,-0.157487482
1787851490.467018127,42020.756588276,0.260000000,0.000000000,-0.153892964
1787851490.567302942,42020.856883759,0.260000000,0.000000000,-0.150734112
1787851490.667237520,42020.956810898,0.260000000,0.000000000,-0.147193566
1787851490.767002583,42021.056571836,0.260000000,0.000000000,-0.147193566
1787851490.866964817,42021.156534488,0.260000000,0.000000000,-0.140695050
1787851490.967069387,42021.256659330,0.260000000,0.000000000,-0.137519464
1787851491.066887617,42021.356459647,0.260000000,0.000000000,-0.134209305
1787851491.167058468,42021.456628380,0.260000000,0.000000000,-0.130729616
1787851491.266971350,42021.556540406,0.260000000,0.000000000,-0.127567694
1787851491.367147684,42021.656743756,0.260000000,0.000000000,-0.124180965
1787851491.467418432,42021.757000118,0.260000000,0.000000000,-0.121280931
1787851491.567155600,42021.856753378,0.260000000,0.000000000,-0.118227609
1787851491.667180538,42021.956773377,0.260000000,0.000000000,-0.115376048
1787851491.767138481,42022.056713291,0.260000000,0.000000000,-0.111852445
1787851491.867245197,42022.156818258,0.260000000,0.000000000,-0.108407691
1787851491.966921329,42022.256498644,0.260000000,0.000000000,-0.105314471
1787851492.066946983,42022.356530843,0.260000000,0.000000000,-0.102072507
1787851492.167275190,42022.456857964,0.260000000,0.000000000,-0.098981522
1787851492.267059565,42022.556631263,0.260000000,0.000000000,-0.095399633
1787851492.366925001,42022.656504811,0.260000000,0.000000000,-0.092204019
1787851492.466894627,42022.756477477,0.260000000,0.000000000,-0.088595532
1787851492.567007065,42022.856575480,0.260000000,0.000000000,-0.085524172
1787851492.667092323,42022.956668773,0.260000000,0.000000000,-0.081937619
1787851492.767160416,42023.056727784,0.260000000,0.000000000,-0.078810066
1787851492.867265940,42023.156838783,0.260000000,0.000000000,-0.075938247
1787851492.966894150,42023.256476219,0.260000000,0.000000000,-0.073218718
1787851493.066995859,42023.356564941,0.260000000,0.000000000,-0.070991799
1787851493.166965246,42023.456542421,0.260000000,0.000000000,-0.068136111
1787851493.267036438,42023.556607117,0.260000000,0.000000000,-0.065747142
1787851493.367106915,42023.656687423,0.260000000,0.000000000,-0.062739216
1787851493.467240810,42023.756824269,0.260000000,0.000000000,-0.059893578
1787851493.567616224,42023.857224857,0.260000000,0.000000000,-0.057377324
1787851493.667179585,42023.956761360,0.260000000,0.000000000,-0.054808818
1787851493.767313719,42024.056901110,0.260000000,0.000000000,-0.052664898
1787851493.867325068,42024.156925124,0.260000000,0.000000000,-0.049879786
1787851493.967319965,42024.256923425,0.260000000,0.000000000,-0.047456581
1787851494.067313433,42024.356914609,0.260000000,0.000000000,-0.044568509
1787851494.167579889,42024.457188129,0.260000000,0.000000000,-0.042079903
1787851494.267322779,42024.556915583,0.260000000,0.000000000,-0.039523061
1787851494.367351770,42024.656941872,0.260000000,0.000000000,-0.037719611
1787851494.467291117,42024.756878157,0.260000000,0.000000000,-0.036385398
1787851494.567230940,42024.856822297,0.260000000,0.000000000,-0.034935560
1787851494.667319536,42024.956907174,0.260000000,0.000000000,-0.033710219
1787851494.767483473,42025.057076004,0.260000000,0.000000000,-0.032098595
1787851494.867346764,42025.156954637,0.260000000,0.000000000,-0.030549865
1787851494.967509270,42025.257106653,0.260000000,0.000000000,-0.028451433
1787851495.067372561,42025.356963602,0.260000000,0.000000000,-0.026458139
1787851495.167276621,42025.456869587,0.260000000,0.000000000,-0.024457419
1787851495.267344952,42025.556934834,0.260000000,0.000000000,-0.021782758
1787851495.367271185,42025.656883557,0.260000000,0.000000000,-0.019481594
1787851495.467308283,42025.756910267,0.260000000,0.000000000,-0.017654695
1787851495.566938639,42025.856504963,0.260000000,0.000000000,-0.015479485
1787851495.667249441,42025.956844805,0.260000000,0.000000000,-0.013614253
1787851495.767258167,42026.056848758,0.260000000,0.000000000,-0.011580561
1787851495.867312908,42026.156916157,0.260000000,0.000000000,-0.009979401
1787851495.967303753,42026.256893666,0.260000000,0.000000000,-0.008213168
1787851496.067516327,42026.357098312,0.260000000,0.000000000,-0.006820506
1787851496.167066336,42026.456649059,0.260000000,0.000000000,-0.005272749
1787851496.267012596,42026.556599700,0.260000000,0.000000000,-0.003976334
1787851496.367004871,42026.656582178,0.260000000,0.000000000,-0.003072471
1787851496.466995478,42026.756566351,0.260000000,0.000000000,-0.001881539
1787851496.567112684,42026.856701177,0.260000000,0.000000000,-0.000953708
1787851496.667038918,42026.956623317,0.260000000,0.000000000,0.000309630
1787851496.766992807,42027.056561569,0.260000000,0.000000000,0.001324871
1787851496.867273331,42027.156853636,0.260000000,0.000000000,0.002446283
1787851496.967125416,42027.256704800,0.260000000,0.000000000,0.003278297
1787851497.067221403,42027.356803069,0.260000000,0.000000000,0.003655618
1787851497.167169094,42027.456765988,0.260000000,0.000000000,0.004161824
1787851497.267308235,42027.556901765,0.260000000,0.000000000,0.004484375
1787851497.367105961,42027.656696528,0.260000000,0.000000000,0.004892080
1787851497.467095852,42027.756681433,0.260000000,0.000000000,0.005133600
1787851497.567271948,42027.856853153,0.260000000,0.000000000,0.005375932
1787851497.667360306,42027.956942416,0.260000000,0.000000000,0.005388503
1787851497.767554998,42028.057155077,0.260000000,0.000000000,0.005081332
1787851497.867296934,42028.156884315,0.260000000,0.000000000,0.004828320
1787851497.967461586,42028.257072374,0.260000000,0.000000000,0.004276858
1787851498.067377806,42028.356984240,0.260000000,0.000000000,0.003800891
1787851498.167452574,42028.457063031,0.260000000,0.000000000,0.003237792
1787851498.267354965,42028.556964450,0.260000000,0.000000000,0.003000854
1787851498.367324352,42028.656915147,0.260000000,0.000000000,0.002700310
1787851498.467349768,42028.756944098,0.260000000,0.000000000,0.002242638
1787851498.567330837,42028.856921164,0.260000000,0.000000000,0.002078890
1787851498.667380333,42028.956983768,0.260000000,0.000000000,0.001736704
1787851498.767363310,42029.056964227,0.260000000,0.000000000,0.001539547
1787851498.867367506,42029.156974519,0.260000000,0.000000000,0.001122680
1787851498.967424154,42029.257013910,0.260000000,0.000000000,0.000565657
1787851499.067306995,42029.356899251,0.260000000,0.000000000,0.000344484
1787851499.167414188,42029.457016516,0.260000000,0.000000000,0.000043910
1787851499.267296314,42029.556928851,0.260000000,0.000000000,-0.000052782
1787851499.367308378,42029.656896469,0.260000000,0.000000000,-0.000288511
1787851499.467337847,42029.756945608,0.260000000,0.000000000,-0.000765582
1787851499.567283630,42029.856874572,0.260000000,0.000000000,-0.001129704
1787851499.667305708,42029.956909734,0.260000000,0.000000000,-0.001599555
1787851499.767483950,42030.057094274,0.260000000,0.000000000,-0.001808144
1787851499.867588282,42030.157197181,0.260000000,0.000000000,-0.002077571
1787851499.967421532,42030.257013644,0.260000000,0.000000000,-0.002156261
1787851500.067377329,42030.356987058,0.260000000,0.000000000,-0.002330022
1787851500.167325258,42030.456916154,0.260000000,0.000000000,-0.002821723
1787851500.267451286,42030.557047772,0.260000000,0.000000000,-0.002893026
1787851500.367111921,42030.656695834,0.260000000,0.000000000,-0.002924180
1787851500.467249632,42030.756843791,0.260000000,0.000000000,-0.002119201
1787851500.567438364,42030.857014774,0.260000000,0.000000000,-0.001423060
1787851500.667082310,42030.956671618,0.260000000,0.000000000,-0.000919257
1787851500.767107725,42031.056679022,0.260000000,0.000000000,-0.000096152
1787851500.867231846,42031.156801880,0.260000000,0.000000000,0.000495656
1787851500.967159271,42031.256730425,0.260000000,0.000000000,0.001401214
1787851501.067234516,42031.356813286,0.260000000,0.000000000,0.001909469
1787851501.167054653,42031.456621458,0.260000000,0.000000000,0.002715526
1787851501.267131805,42031.556699883,0.260000000,0.000000000,0.003169730
1787851501.367090940,42031.656674483,0.260000000,0.000000000,0.003209892
1787851501.467148066,42031.756735526,0.260000000,0.000000000,0.003667087
1787851501.567135572,42031.856714525,0.260000000,0.000000000,0.003887707
1787851501.667102814,42031.956683620,0.260000000,0.000000000,0.004591755
1787851501.767042637,42032.056624037,0.260000000,0.000000000,0.005051884
1787851501.867075920,42032.156644910,0.260000000,0.000000000,0.006028714
1787851501.967135191,42032.256705214,0.260000000,0.000000000,0.006550725
1787851502.067294121,42032.356875239,0.260000000,0.000000000,0.007464858
1787851502.167231321,42032.456827978,0.260000000,0.000000000,0.007893298
1787851502.267351389,42032.556943484,0.260000000,0.000000000,0.008032579
1787851502.367271900,42032.656857253,0.260000000,0.000000000,0.008580821
1787851502.467300892,42032.756900378,0.260000000,0.000000000,0.008821940
1787851502.567300558,42032.856894636,0.260000000,0.000000000,0.009255989
1787851502.667424917,42032.957007911,0.260000000,0.000000000,0.009353938
1787851502.767420769,42033.057015519,0.260000000,0.000000000,0.009128346
1787851502.867342710,42033.156944265,0.260000000,0.000000000,0.009181194
1787851502.967335939,42033.256920393,0.260000000,0.000000000,0.008969152
1787851503.067552805,42033.357142779,0.260000000,0.000000000,0.009093747
1787851503.167372465,42033.456960006,0.260000000,0.000000000,0.008955520
1787851503.267464876,42033.557052376,0.260000000,0.000000000,0.009242174
1787851503.367590666,42033.657175229,0.260000000,0.000000000,0.009135195
1787851503.467429638,42033.757034882,0.260000000,0.000000000,0.008724677
1787851503.567377329,42033.856966821,0.260000000,0.000000000,0.014867137
1787851503.667438030,42033.957044015,0.260000000,0.000000000,0.020780943
1787851503.767529964,42034.057142508,0.260000000,0.000000000,0.026501784
1787851503.867318869,42034.156906239,0.260000000,0.000000000,0.030792816
