sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787884377.180391312,74907.469983973,0.136204794,0.000000000,-0.240660489
1787884377.280390978,74907.569973358,0.140912995,0.000000000,-0.243021265
1787884377.380430222,74907.670025449,0.146461695,0.000000000,-0.245244414
1787884377.480338335,74907.769912984,0.152874261,0.000000000,-0.247262627
1787884377.580242395,74907.869816372,0.158645004,0.000000000,-0.250495076
1787884377.680494547,74907.970099765,0.164805382,0.000000000,-0.253640056
1787884377.780419350,74908.070002357,0.170044526,0.000000000,-0.257810146
1787884377.880376339,74908.169955576,0.188544706,0.000000000,-0.217440069
1787884377.980520010,74908.270119841,0.207950532,0.000000000,-0.164820448
1787884378.080516338,74908.370106119,0.225969255,0.000000000,-0.106655344
1787884378.180362225,74908.469941308,0.240573183,0.000000000,-0.054111429
1787884378.280455112,74908.570054897,0.252958447,0.000000000,-0.009968014
1787884378.380449057,74908.670052304,0.260000000,0.000000000,0.022399860
1787884378.480479479,74908.770074071,0.260000000,0.000000000,0.044856437
1787884378.580620527,74908.870215444,0.260000000,0.000000000,0.058669571
1787884378.680631876,74908.970233736,0.260000000,0.000000000,0.067615919
1787884378.780451298,74909.070046676,0.260000000,0.000000000,0.072031543
1787884378.880602360,74909.170200329,0.260000000,0.000000000,0.074471466
1787884378.980428696,74909.270027173,0.260000000,0.000000000,0.074202463
1787884379.080554962,74909.370141156,0.260000000,0.000000000,0.063096792
1787884379.180250168,74909.469837753,0.260000000,0.000000000,0.049790703
1787884379.280518293,74909.570093676,0.260000000,0.000000000,0.052920330
1787884379.380335569,74909.669920792,0.260000000,0.000000000,0.057298593
1787884379.480292320,74909.769865395,0.260000000,0.000000000,0.049964208
1787884379.580399275,74909.869971372,0.260000000,0.000000000,0.050856210
1787884379.680509806,74909.970092918,0.260000000,0.000000000,0.051162083
1787884379.780495882,74910.070075113,0.260000000,0.000000000,0.041185353
1787884379.880306482,74910.169886678,0.260000000,0.000000000,0.039963026
1787884379.980462313,74910.270057226,0.260000000,0.000000000,0.039033089
1787884380.080420017,74910.370010493,0.260000000,0.000000000,0.029034715
1787884380.180439949,74910.470015675,0.260000000,0.000000000,0.028875468
1787884380.280272484,74910.569849408,0.260000000,0.000000000,0.027910423
1787884380.380442142,74910.670027144,0.260000000,0.000000000,0.026520537
1787884380.480538368,74910.770126762,0.260000000,0.000000000,0.015729174
