sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787865169.692540884,55699.982120700,0.260000000,0.000000000,-0.001076055
1787865169.792761564,55700.082341017,0.260000000,0.000000000,0.001789469
1787865169.892603397,55700.182194291,0.260000000,0.000000000,0.003687453
1787865169.992719412,55700.282301855,0.260000000,0.000000000,0.003980319
1787865170.092577219,55700.382167548,0.260000000,0.000000000,0.003570549
1787865170.192775488,55700.482360985,0.260000000,0.000000000,0.001884211
1787865170.292593479,55700.582175571,0.260000000,0.000000000,-0.000088730
1787865170.392766953,55700.682358218,0.260000000,0.000000000,-0.002127451
1787865170.492827892,55700.782407827,0.260000000,0.000000000,-0.004850481
1787865170.592771769,55700.882353852,0.260000000,0.000000000,-0.007583393
1787865170.692615509,55700.982201727,0.260000000,0.000000000,-0.010044217
1787865170.792811632,55701.082401203,0.260000000,0.000000000,-0.013055329
1787865170.892644167,55701.182237243,0.260000000,0.000000000,-0.015905883
1787865170.992742300,55701.282323414,0.260000000,0.000000000,-0.019266808
1787865171.092397451,55701.381950013,0.260000000,0.000000000,-0.027264785
1787865171.192656279,55701.482234656,0.260000000,0.000000000,-0.027222235
1787865171.292654037,55701.582229454,0.260000000,0.000000000,-0.033200435
1787865171.392675161,55701.682242296,0.260000000,0.000000000,-0.028571052
1787865171.492544413,55701.782138069,0.260000000,0.000000000,-0.024862202
1787865171.592666388,55701.882261548,0.260000000,0.000000000,-0.021548036
1787865171.692657232,55701.982245710,0.260000000,0.000000000,-0.022526357
1787865171.792568684,55702.082145378,0.260000000,0.000000000,-0.026902422
1787865171.892689228,55702.182271429,0.260000000,0.000000000,-0.036882117
1787865171.992677212,55702.282270306,0.260000000,0.000000000,-0.047497898
1787865172.092847109,55702.382437500,0.260000000,0.000000000,-0.054449450
1787865172.192509651,55702.482089332,0.260000000,0.000000000,-0.057658955
1787865172.293296576,55702.582889960,0.260000000,0.000000000,-0.057640992
1787865172.392550230,55702.682130266,0.260000000,0.000000000,-0.056333952
1787865172.492927074,55702.782507248,0.260000000,0.000000000,-0.054062836
1787865172.592483282,55702.882042563,0.260000000,0.000000000,-0.051249057
1787865172.692702770,55702.982278692,0.260000000,0.000000000,-0.048464123
1787865172.792770863,55703.082373185,0.260000000,0.000000000,-0.047473188
1787865172.892597198,55703.182184761,0.260000000,0.000000000,-0.047086805
1787865172.992873669,55703.282472242,0.260000000,0.000000000,-0.046695989
1787865173.092618942,55703.382197431,0.260000000,0.000000000,-0.046476565
1787865173.192723274,55703.482303324,0.260000000,0.000000000,-0.046089731
1787865173.293166876,55703.582768506,0.258850992,0.000000000,-0.045588356
1787865173.392779827,55703.682359521,0.255892575,0.000000000,-0.045377314
1787865173.492968798,55703.782567057,0.253166169,0.000000000,-0.045283992
1787865173.592740059,55703.882321195,0.250719428,0.000000000,-0.045283079
1787865173.692727804,55703.982327849,0.248240858,0.000000000,-0.045687821
1787865173.792673588,55704.082256240,0.246073306,0.000000000,-0.046270322
1787865173.892743349,55704.182342913,0.243954077,0.000000000,-0.047103982
1787865173.992668152,55704.282245002,0.241715267,0.000000000,-0.048283998
1787865174.092636585,55704.382226965,0.238978028,0.000000000,-0.050985608
1787865174.192681789,55704.482275043,0.236105919,0.000000000,-0.054411516
1787865174.292822123,55704.582411509,0.227696761,0.000000000,-0.061802290
1787865174.392748356,55704.682329827,0.221322909,0.000000000,-0.068298303
1787865174.492698908,55704.782281539,0.216213301,0.000000000,-0.073120669
1787865174.592528582,55704.882093203,0.188554049,0.000000000,-0.049690258
1787865174.692717314,55704.982313228,0.163579792,0.000000000,-0.026527781
1787865174.792713165,55705.082306419,0.121376820,0.000000000,0.018927244
1787865174.892810583,55705.182388494,0.087329037,0.000000000,0.066611357
1787865174.992705822,55705.282287125,0.058443062,0.000000000,0.115699872
1787865175.092704058,55705.382277967,0.038507011,0.000000000,0.160526037
1787865175.192685604,55705.482262537,0.026207002,0.000000000,0.200907484
1787865175.292809963,55705.582408432,0.018567545,0.000000000,0.236110374
1787865175.392718792,55705.682296124,0.014255145,0.000000000,0.269177914
1787865175.492794275,55705.782392569,0.009144098,0.000000000,0.301104784
1787865175.592712879,55705.882316540,0.004832895,0.000000000,0.336047500
1787865175.692654848,55705.982251385,0.002908005,0.000000000,0.371376693
1787865175.792637587,55706.082213370,0.002567294,0.000000000,0.404225200
1787865175.892749310,55706.182328005,0.010567255,0.000000000,0.410972863
1787865175.992911100,55706.282511983,0.018116178,0.000000000,0.407844514
1787865176.092787743,55706.382379368,0.014971958,0.000000000,0.392200798
1787865176.193065882,55706.482657734,0.005271441,0.000000000,0.389216274
1787865176.292757988,55706.582337962,0.004290566,0.000000000,0.393071175
1787865176.392878294,55706.682474403,0.000717605,0.000000000,0.391484916
1787865176.492901802,55706.782482755,-0.007151118,0.000000000,0.375621378
1787865176.592745543,55706.882322896,-0.009902049,0.000000000,0.366481513
1787865176.692700624,55706.982281744,-0.010606027,0.000000000,0.351313770
1787865176.792868137,55707.082467766,-0.034618128,0.000000000,0.336202443
1787865176.892765045,55707.182356424,-0.037797298,0.000000000,0.308791757
1787865176.992953062,55707.282552996,-0.036549680,0.000000000,0.291440725
1787865177.092686653,55707.382255901,-0.031810977,0.000000000,0.287456483
1787865177.192613363,55707.482180439,-0.026399411,0.000000000,0.279261112
1787865177.292719364,55707.582297177,-0.021962605,0.000000000,0.272826552
1787865177.392840862,55707.682420565,-0.019047299,0.000000000,0.265140146
1787865177.492717981,55707.782298853,-0.016659347,0.000000000,0.256178617
1787865177.592914104,55707.882499798,-0.015163801,0.000000000,0.247143134
1787865177.692917585,55707.982497870,-0.013865451,0.000000000,0.237709403
1787865177.792729378,55708.082318532,-0.012077629,0.000000000,0.227333322
1787865177.892671585,55708.182251887,-0.010896877,0.000000000,0.217302248
1787865177.992715120,55708.282295575,-0.010458124,0.000000000,0.210258350
1787865178.092731714,55708.382326876,-0.008548904,0.000000000,0.204427600
1787865178.192841768,55708.482420072,-0.007515081,0.000000000,0.201626375
1787865178.292775154,55708.582366738,-0.007352767,0.000000000,0.198203862
1787865178.392932892,55708.682517153,-0.006977445,0.000000000,0.196430206
1787865178.492859364,55708.782426609,-0.006646805,0.000000000,0.194993466
1787865178.592628002,55708.882196228,-0.005267465,0.000000000,0.196716517
1787865178.692623138,55708.982189936,-0.004089636,0.000000000,0.198477834
1787865178.792619705,55709.082190699,-0.003837889,0.000000000,0.199336126
1787865178.892794371,55709.182364098,-0.002815392,0.000000000,0.201698452
1787865178.992725611,55709.282298425,-0.000192825,0.000000000,0.205737203
1787865179.092776537,55709.382355222,0.000971211,0.000000000,0.208975911
1787865179.192638397,55709.482213364,0.001513685,0.000000000,0.212077945
1787865179.292903423,55709.582493967,0.011321137,0.000000000,0.216962129
1787865179.392875433,55709.682455827,0.020844255,0.000000000,0.218002036
1787865179.492761374,55709.782356340,0.029830543,0.000000000,0.217398986
1787865179.592670679,55709.882247148,0.036256813,0.000000000,0.217231795
1787865179.692765951,55709.982345532,0.040965542,0.000000000,0.221898288
1787865179.792749882,55710.082327553,0.040077489,0.000000000,0.224643990
1787865179.892793894,55710.182389823,0.037883256,0.000000000,0.238814279
1787865179.992827177,55710.282422295,0.029534847,0.000000000,0.248242840
1787865180.092691422,55710.382259630,0.029499032,0.000000000,0.255803883
1787865180.192923546,55710.482501993,0.023999890,0.000000000,0.241941988
1787865180.292833805,55710.582433149,0.028244341,0.000000000,0.224277511
1787865180.392877340,55710.682457433,0.033649128,0.000000000,0.201087803
1787865180.492941856,55710.782523536,0.042931478,0.000000000,0.181197271
1787865180.592840910,55710.882420772,0.051711917,0.000000000,0.169947684
1787865180.692919254,55710.982499080,0.053420901,0.000000000,0.170719147
1787865180.792933226,55711.082522794,0.035225842,0.000000000,0.193899602
1787865180.892877340,55711.182457577,0.018817628,0.000000000,0.220510587
1787865180.992835999,55711.282425457,0.003622499,0.000000000,0.249008104
1787865181.092808723,55711.382401070,-0.002363086,0.000000000,0.280031681
1787865181.192720890,55711.482298190,-0.001628442,0.000000000,0.312369227
1787865181.293009043,55711.582582447,0.022939919,0.000000000,0.321075946
1787865181.392622232,55711.682186342,0.044904478,0.000000000,0.319683760
1787865181.492827415,55711.782410307,0.066996589,0.000000000,0.314766586
1787865181.593068123,55711.882650787,0.088588603,0.000000000,0.309901685
1787865181.693212748,55711.982819376,0.106911629,0.000000000,0.309402376
1787865181.792885780,55712.082460976,0.124497116,0.000000000,0.310016185
1787865181.892742634,55712.182309543,0.138308421,0.000000000,0.309320003
1787865181.992857456,55712.282440281,0.041210990,0.000000000,0.357407749
1787865182.092905283,55712.382485531,0.033289064,0.000000000,0.422781616
1787865182.192929983,55712.482530916,0.006429380,0.000000000,0.503601432
1787865182.292856932,55712.582445023,0.014123078,0.000000000,0.580923259
1787865182.392807961,55712.682388797,-0.007423897,0.000000000,0.656128705
1787865182.492834330,55712.782431599,0.004125048,0.000000000,0.710468590
1787865182.592759848,55712.882351203,-0.023563411,0.000000000,0.775584817
1787865182.693082094,55712.982667408,-0.045051437,0.000000000,0.850000000
1787865182.792800188,55713.082379774,-0.045387167,0.000000000,0.850000000
1787865182.892902136,55713.182489239,-0.026562346,0.000000000,0.850000000
1787865182.992882490,55713.282484343,-0.047806434,0.000000000,0.850000000
1787865183.092779160,55713.382349912,-0.050545640,0.000000000,0.850000000
1787865183.192818165,55713.482385120,-0.088549703,0.000000000,0.850000000
1787865183.292870283,55713.582436203,-0.109668709,0.000000000,0.850000000
1787865183.392679691,55713.682257181,-0.115386531,0.000000000,0.850000000
1787865183.492642879,55713.782218835,-0.108065642,0.000000000,0.850000000
1787865183.592759609,55713.882328251,-0.105464198,0.000000000,0.850000000
1787865183.692844391,55713.982411477,-0.076590553,0.000000000,0.850000000
1787865183.792666435,55714.082249672,-0.052814595,0.000000000,0.850000000
1787865183.892737627,55714.182324409,-0.031454828,0.000000000,0.850000000
1787865183.992835283,55714.282435980,-0.060458310,0.000000000,0.828868687
1787865184.092674017,55714.382242189,-0.035996255,0.000000000,0.737884045
1787865184.192816019,55714.482386499,-0.030594848,0.000000000,0.664560795
1787865184.292890549,55714.582471949,-0.016238622,0.000000000,0.577205002
1787865184.392876387,55714.682455046,-0.008227036,0.000000000,0.505559087
1787865184.493033409,55714.782612856,-0.003308602,0.000000000,0.431496501
1787865184.593033075,55714.882632363,-0.005201152,0.000000000,0.363420218
1787865184.692978859,55714.982574667,-0.021746887,0.000000000,0.306320250
1787865184.793177366,55715.082769720,-0.054575849,0.000000000,0.256627232
1787865184.893038511,55715.182644698,-0.099317603,0.000000000,0.204432830
1787865184.993427038,55715.283020649,-0.116873428,0.000000000,0.161805242
1787865185.092874765,55715.382470503,-0.120000000,0.000000000,0.132232308
1787865185.192938328,55715.482531552,-0.120000000,0.000000000,0.113471806
1787865185.293164253,55715.582763953,-0.120000000,0.000000000,0.106789000
1787865185.393026352,55715.682606955,-0.120000000,0.000000000,0.106577873
1787865185.492863655,55715.782443296,-0.120000000,0.000000000,0.106901355
1787865185.592933893,55715.882515286,-0.119210012,0.000000000,0.108223550
1787865185.693372250,55715.982974210,-0.118243709,0.000000000,0.121105820
1787865185.792694092,55716.082264588,-0.118449181,0.000000000,0.134999543
1787865185.892712355,55716.182281587,-0.119415060,0.000000000,0.148805186
1787865185.993318796,55716.282918752,-0.120000000,0.000000000,0.160265580
1787865186.092925787,55716.382515022,-0.120000000,0.000000000,0.171342909
1787865186.192891359,55716.482483631,-0.120000000,0.000000000,0.179627612
1787865186.292928457,55716.582506344,-0.120000000,0.000000000,0.181985199
1787865186.393009901,55716.682589293,-0.120000000,0.000000000,0.192601278
1787865186.492925406,55716.782521945,-0.120000000,0.000000000,0.201039806
1787865186.592926741,55716.882505831,-0.119861178,0.000000000,0.222529531
1787865186.692883730,55716.982461011,-0.120000000,0.000000000,0.240850598
1787865186.792891741,55717.082474934,-0.120000000,0.000000000,0.247516140
1787865186.892908573,55717.182500962,-0.120000000,0.000000000,0.230432302
1787865186.992963076,55717.282556465,-0.120000000,0.000000000,0.225507021
1787865187.092787981,55717.382362354,-0.120000000,0.000000000,0.216622189
1787865187.192950726,55717.482533735,-0.120000000,0.000000000,0.211541325
1787865187.293128252,55717.582706433,-0.120000000,0.000000000,0.211101696
1787865187.393093586,55717.682670195,-0.120000000,0.000000000,0.218817532
1787865187.492898226,55717.782490226,-0.120000000,0.000000000,0.209084347
1787865187.592908621,55717.882489561,-0.120000000,0.000000000,0.216421232
1787865187.692931414,55717.982513288,-0.120000000,0.000000000,0.227747545
1787865187.793000221,55718.082595263,-0.120000000,0.000000000,0.244020060
1787865187.893056631,55718.182637372,-0.119992100,0.000000000,0.296633124
1787865187.992933750,55718.282514639,-0.119929202,0.000000000,0.270018160
1787865188.092970848,55718.382567061,-0.119954087,0.000000000,0.254722536
1787865188.193299770,55718.482892657,-0.120000000,0.000000000,0.241453975
1787865188.292862415,55718.582444677,-0.120000000,0.000000000,0.247914836
1787865188.392801762,55718.682386467,-0.120000000,0.000000000,0.245008662
1787865188.492913961,55718.782505251,-0.120000000,0.000000000,0.213540018
1787865188.593200684,55718.882783526,-0.119977914,0.000000000,0.188199833
1787865188.692838192,55718.982417403,-0.119975530,0.000000000,0.127824947
1787865188.792911291,55719.082479990,-0.119984142,0.000000000,0.104815178
1787865188.892910242,55719.182486990,-0.119994484,0.000000000,0.072554886
1787865188.993120670,55719.282712120,-0.119999520,0.000000000,0.070875593
1787865189.092972040,55719.382555633,-0.120000000,0.000000000,0.069108114
1787865189.192916632,55719.482498011,-0.120000000,0.000000000,0.051355720
1787865189.293042183,55719.582639200,-0.120000000,0.000000000,0.050474562
1787865189.393138409,55719.682729198,-0.120000000,0.000000000,0.208815455
1787865189.493067503,55719.782677678,-0.119999968,0.000000000,0.361803085
1787865189.593171358,55719.882747894,-0.119999938,0.000000000,0.531931460
1787865189.693097830,55719.982704113,-0.119999953,0.000000000,0.599475086
1787865189.792984247,55720.082571709,-0.119999997,0.000000000,0.425200105
1787865189.893061876,55720.182648069,-0.119999997,0.000000000,0.440191269
1787865189.993054152,55720.282638221,-0.105033405,0.000000000,0.640191269
1787865190.093236685,55720.382832208,-0.116655298,0.000000000,0.511681795
1787865190.192843914,55720.482406039,-0.006655298,0.000000000,0.311681795
1787865190.293183565,55720.582787288,-0.092227839,0.000000000,0.111681795
1787865190.393004179,55720.682588566,-0.113057181,0.000000000,-0.088318205
1787865190.492988348,55720.782569070,-0.120000000,0.000000000,-0.103771694
1787865190.593101025,55720.882707757,-0.120000000,0.000000000,-0.115730904
1787865190.693057060,55720.982661913,-0.119762972,0.000000000,-0.126361176
1787865190.793045521,55721.082641254,-0.116183683,0.000000000,-0.135332018
1787865190.893052816,55721.182634499,-0.112524353,0.000000000,-0.144434780
1787865190.993048906,55721.282639493,-0.109833717,0.000000000,-0.153907716
1787865191.092999935,55721.382593447,-0.107983477,0.000000000,-0.163747162
1787865191.192988634,55721.482574955,-0.107827485,0.000000000,-0.172576174
1787865191.293016911,55721.582600517,-0.107224181,0.000000000,-0.180977374
1787865191.393028975,55721.682625497,-0.107284568,0.000000000,-0.189012155
1787865191.493053913,55721.782649972,-0.107049845,0.000000000,-0.197220162
1787865191.593075752,55721.882655714,-0.106659912,0.000000000,-0.205170810
1787865191.693214655,55721.982825020,-0.105248630,0.000000000,-0.212868720
1787865191.793137074,55722.082714245,-0.101381153,0.000000000,-0.221492216
1787865191.893139362,55722.182714990,-0.097855560,0.000000000,-0.230177328
1787865191.993113518,55722.282698338,-0.098177746,0.000000000,-0.237005875
1787865192.092977762,55722.382556130,-0.098177746,0.000000000,-0.237005875
1787865192.193119287,55722.482702045,-0.111440636,0.000000000,-0.236454666
1787865192.293056488,55722.582648220,-0.116414942,0.000000000,-0.234218135
1787865192.393098354,55722.682688111,-0.119023338,0.000000000,-0.231943205
1787865192.492958307,55722.782535937,-0.119779080,0.000000000,-0.229595512
1787865192.593209743,55722.882789040,-0.119784594,0.000000000,-0.228061602
1787865192.693014383,55722.982592417,-0.120000000,0.000000000,-0.227088228
1787865192.792981148,55723.082570897,-0.120000000,0.000000000,-0.227757126
1787865192.892956972,55723.182535347,-0.120000000,0.000000000,-0.229022250
1787865192.993054867,55723.282649679,-0.120000000,0.000000000,-0.229022250
1787865193.093045950,55723.382626866,-0.120000000,0.000000000,-0.234116346
1787865193.193081617,55723.482677379,-0.120000000,0.000000000,-0.235662699
1787865193.293061495,55723.582639257,-0.120000000,0.000000000,-0.233528346
1787865193.393034935,55723.682631716,-0.120000000,0.000000000,-0.230774656
1787865193.493169069,55723.782747032,-0.117220312,0.000000000,-0.208879873
1787865193.593149900,55723.882727284,-0.107542798,0.000000000,-0.175164953
1787865193.693085670,55723.982675765,-0.096621424,0.000000000,-0.128005743
1787865193.793159008,55724.082752468,-0.087280929,0.000000000,-0.075029135
1787865193.893117666,55724.182710969,-0.080307893,0.000000000,-0.020276032
1787865193.992965221,55724.282554503,-0.075829104,0.000000000,0.032260336
1787865194.093045950,55724.382640574,-0.073506691,0.000000000,0.080764540
1787865194.193022251,55724.482624007,-0.072928004,0.000000000,0.124351680
1787865194.293284416,55724.582867731,-0.073627986,0.000000000,0.162957713
1787865194.393086433,55724.682665913,-0.074286506,0.000000000,0.197032467
1787865194.493084669,55724.782663107,-0.075184345,0.000000000,0.226333231
1787865194.593076706,55724.882666991,-0.075924717,0.000000000,0.251417667
1787865194.692977428,55724.982553824,-0.076494090,0.000000000,0.272787333
1787865194.793058157,55725.082635503,-0.076874867,0.000000000,0.290973336
1787865194.893143892,55725.182724122,-0.077130191,0.000000000,0.306441933
1787865194.993124962,55725.282702085,-0.077314191,0.000000000,0.319457024
1787865195.092978239,55725.382554404,-0.077458233,0.000000000,0.330859452
1787865195.193097353,55725.482674928,-0.077598192,0.000000000,0.341084123
1787865195.293070555,55725.582650153,-0.077710234,0.000000000,0.350521415
1787865195.393067598,55725.682649009,-0.080932319,0.000000000,0.359727353
1787865195.493004799,55725.782583847,-0.084065296,0.000000000,0.368407696
1787865195.593071938,55725.882649601,-0.087005518,0.000000000,0.377230287
1787865195.693083048,55725.982660959,-0.087254956,0.000000000,0.384965718
1787865195.793032646,55726.082614295,-0.086448841,0.000000000,0.391227305
1787865195.893148661,55726.182757300,-0.092830442,0.000000000,0.398451269
1787865195.993206501,55726.282786173,-0.091884866,0.000000000,0.404196531
1787865196.093188047,55726.382789287,-0.091569319,0.000000000,0.408776224
1787865196.193198919,55726.482789234,-0.090395018,0.000000000,0.411616832
1787865196.293088675,55726.582680685,-0.089218199,0.000000000,0.414350897
1787865196.393101215,55726.682692824,-0.087793566,0.000000000,0.416502655
1787865196.493239403,55726.782821210,-0.085446723,0.000000000,0.418106705
1787865196.593069792,55726.882665181,-0.083379716,0.000000000,0.418809593
1787865196.693208694,55726.982798665,-0.081658110,0.000000000,0.419070691
1787865196.793291092,55727.082886778,-0.080297664,0.000000000,0.419755399
1787865196.893026114,55727.182615400,-0.078843288,0.000000000,0.420796603
1787865196.993228197,55727.282825682,-0.078070462,0.000000000,0.422374904
1787865197.094884634,55727.384594067,-0.077532262,0.000000000,0.423714072
1787865197.193143368,55727.482723730,-0.077653989,0.000000000,0.424815327
1787865197.293201447,55727.582796277,-0.077575177,0.000000000,0.425705194
1787865197.393227100,55727.682806523,-0.077383295,0.000000000,0.426564515
1787865197.493215799,55727.782795269,-0.077210307,0.000000000,0.427243561
1787865197.593128443,55727.882731062,-0.077047080,0.000000000,0.427804083
1787865197.692922115,55727.982485782,-0.076906204,0.000000000,0.428273618
1787865197.793095112,55728.082682269,-0.076767728,0.000000000,0.428577811
1787865197.893102169,55728.182699375,-0.076851346,0.000000000,0.429118305
1787865197.993088007,55728.282693322,-0.077629879,0.000000000,0.429227531
1787865198.093120575,55728.382717516,-0.078846201,0.000000000,0.429704785
1787865198.193156242,55728.482736363,-0.079104066,0.000000000,0.429611951
1787865198.293092251,55728.582684630,-0.079104066,0.000000000,0.429611951
1787865198.393123627,55728.682727830,-0.082279593,0.000000000,0.428892910
1787865198.493191957,55728.782775096,-0.083631270,0.000000000,0.428811580
1787865198.593173742,55728.882762037,-0.085212447,0.000000000,0.429766178
1787865198.693166256,55728.982745634,-0.086590551,0.000000000,0.430544227
1787865198.793263197,55729.082842880,-0.089935601,0.000000000,0.431618899
1787865198.893260717,55729.182849311,-0.095142357,0.000000000,0.433918566
1787865198.993237495,55729.282836947,-0.106087454,0.000000000,0.436490953
1787865199.093157291,55729.382754939,-0.114312619,0.000000000,0.437287182
1787865199.193209410,55729.482805006,-0.119246483,0.000000000,0.438331574
1787865199.293173075,55729.582765639,-0.120000000,0.000000000,0.434601367
1787865199.393340588,55729.682941484,-0.120000000,0.000000000,0.422449619
1787865199.493386030,55729.782967041,-0.120000000,0.000000000,0.416051000
1787865199.593183041,55729.882760078,-0.120000000,0.000000000,0.421829641
1787865199.693352222,55729.982931597,-0.120000000,0.000000000,0.413468897
1787865199.793079615,55730.082670888,-0.120000000,0.000000000,0.426276982
1787865199.893278122,55730.182857432,-0.120000000,0.000000000,0.434695125
1787865199.993201971,55730.282783299,-0.120000000,0.000000000,0.441509515
1787865200.093235493,55730.382814589,-0.120000000,0.000000000,0.443941385
1787865200.193110466,55730.482705553,-0.120000000,0.000000000,0.449013710
1787865200.293114424,55730.582691043,-0.120000000,0.000000000,0.454924166
1787865200.393266201,55730.682846187,-0.120000000,0.000000000,0.454924166
1787865200.493184805,55730.782765877,-0.120000000,0.000000000,0.464028835
1787865200.593216419,55730.882800208,-0.120000000,0.000000000,0.468339652
1787865200.693318844,55730.982900846,-0.120000000,0.000000000,0.474117279
1787865200.793211699,55731.082791284,-0.120000000,0.000000000,0.474631488
1787865200.893166780,55731.182758267,-0.120000000,0.000000000,0.465327084
1787865200.993279457,55731.282870157,-0.120000000,0.000000000,0.466450632
1787865201.093404770,55731.382987180,-0.120000000,0.000000000,0.473358214
1787865201.193195105,55731.482778300,-0.120000000,0.000000000,0.479378372
1787865201.293279648,55731.582862769,-0.120000000,0.000000000,0.483871102
1787865201.393326521,55731.682908487,-0.120000000,0.000000000,0.490664303
1787865201.493313789,55731.782904482,-0.120000000,0.000000000,0.493554920
1787865201.593408108,55731.882994258,-0.119609296,0.000000000,0.495490521
1787865201.693253517,55731.982838302,-0.119012564,0.000000000,0.494209141
1787865201.793132305,55732.082713544,-0.119278327,0.000000000,0.491751224
1787865201.893153906,55732.182740225,-0.119610578,0.000000000,0.489273816
1787865201.993044138,55732.282625206,-0.119707055,0.000000000,0.485896111
1787865202.093282461,55732.382868069,-0.120000000,0.000000000,0.482763141
1787865202.193120003,55732.482692713,-0.119909145,0.000000000,0.479702443
1787865202.292972565,55732.582550124,-0.119909145,0.000000000,0.479702443
1787865202.393229961,55732.682795977,-0.118727557,0.000000000,0.477960914
1787865202.493473530,55732.783055486,-0.115895525,0.000000000,0.475871086
1787865202.593388081,55732.882955566,-0.109650195,0.000000000,0.477325439
1787865202.693258524,55732.982832255,-0.102657460,0.000000000,0.478813171
1787865202.793238640,55733.082810045,-0.096603058,0.000000000,0.480060220
1787865202.893443108,55733.183016546,-0.092046566,0.000000000,0.480636120
1787865202.993324995,55733.282905606,-0.089352228,0.000000000,0.480117619
1787865203.093256712,55733.382849015,-0.087731004,0.000000000,0.478868335
1787865203.193214893,55733.482819138,-0.086754784,0.000000000,0.476726770
1787865203.293228388,55733.582805527,-0.086002097,0.000000000,0.474089235
1787865203.393353224,55733.682932609,-0.085296199,0.000000000,0.471486926
1787865203.493389845,55733.782989723,-0.084415630,0.000000000,0.469008118
1787865203.593323946,55733.882917480,-0.083335191,0.000000000,0.467047244
1787865203.693144798,55733.982722236,-0.082291223,0.000000000,0.465585798
1787865203.793267727,55734.082859218,-0.081260331,0.000000000,0.464513093
1787865203.893211603,55734.182790944,-0.080318280,0.000000000,0.463621765
1787865203.993264675,55734.282856831,-0.079726994,0.000000000,0.462737679
1787865204.093207836,55734.382787945,-0.079293050,0.000000000,0.461525649
1787865204.193330288,55734.482927024,-0.078968979,0.000000000,0.459845692
1787865204.293173790,55734.582744836,-0.078758970,0.000000000,0.457691967
1787865204.393284082,55734.682864969,-0.078711957,0.000000000,0.455274165
1787865204.493254185,55734.782835437,-0.078759164,0.000000000,0.452850342
1787865204.593235254,55734.882828095,-0.078911513,0.000000000,0.450496972
1787865204.693315506,55734.982915193,-0.079263598,0.000000000,0.448419988
1787865204.793245792,55735.082824839,-0.079732262,0.000000000,0.446819067
1787865204.893195629,55735.182774262,-0.080335602,0.000000000,0.445826113
1787865204.993237972,55735.282818117,-0.081213892,0.000000000,0.445723176
1787865205.093221188,55735.382797663,-0.082268193,0.000000000,0.446410239
1787865205.193193913,55735.482775517,-0.083265588,0.000000000,0.447720915
1787865205.293292761,55735.582887995,-0.084229626,0.000000000,0.449412853
1787865205.393187046,55735.682772864,-0.085242443,0.000000000,0.451594681
1787865205.493321180,55735.782903098,-0.086224295,0.000000000,0.453884840
1787865205.593315363,55735.882893670,-0.087304614,0.000000000,0.455885887
1787865205.693286657,55735.982868292,-0.088981383,0.000000000,0.457880378
1787865205.793322802,55736.082913341,-0.091502935,0.000000000,0.459889412
1787865205.893127441,55736.182709106,-0.095652081,0.000000000,0.461659610
1787865205.993314505,55736.282894082,-0.111523405,0.000000000,0.464037776
1787865206.093193293,55736.382775889,-0.117910035,0.000000000,0.460810244
1787865206.193422556,55736.483000284,-0.120000000,0.000000000,0.456870735
1787865206.293414354,55736.582993166,-0.120000000,0.000000000,0.456870735
1787865206.393367290,55736.682951451,-0.120000000,0.000000000,0.458815575
1787865206.493233919,55736.782815818,-0.120000000,0.000000000,0.465077490
1787865206.593250036,55736.882832167,-0.120000000,0.000000000,0.472752959
1787865206.693457127,55736.983054334,-0.120000000,0.000000000,0.479415804
1787865206.793424368,55737.083023358,-0.120000000,0.000000000,0.484777957
1787865206.893323660,55737.182923328,-0.120000000,0.000000000,0.489236355
1787865206.993237257,55737.282833057,-0.120000000,0.000000000,0.493455857
1787865207.093381882,55737.382969055,-0.120000000,0.000000000,0.496866494
1787865207.193478584,55737.483070562,-0.120000000,0.000000000,0.496866494
1787865207.293292522,55737.582871701,-0.120000000,0.000000000,0.497501224
1787865207.393510818,55737.683099958,-0.120000000,0.000000000,0.497615933
1787865207.493366003,55737.782956045,-0.120000000,0.000000000,0.498960257
1787865207.593488216,55737.883089492,-0.120000000,0.000000000,0.502869785
1787865207.693326473,55737.982913723,-0.120000000,0.000000000,0.508277953
1787865207.793327570,55738.082934483,-0.120000000,0.000000000,0.514475405
1787865207.893231869,55738.182807482,-0.120000000,0.000000000,0.519735396
1787865207.993286133,55738.282866251,-0.120000000,0.000000000,0.527016759
1787865208.093233585,55738.382811848,-0.120000000,0.000000000,0.529758275
1787865208.193385839,55738.482966163,-0.120000000,0.000000000,0.530920804
1787865208.293488979,55738.583068171,-0.120000000,0.000000000,0.530901253
1787865208.393379688,55738.682961446,-0.120000000,0.000000000,0.526784003
1787865208.493238449,55738.782828090,-0.120000000,0.000000000,0.524821460
1787865208.593373537,55738.882949830,-0.120000000,0.000000000,0.526360929
1787865208.693348169,55738.982931969,-0.120000000,0.000000000,0.529250324
1787865208.793305159,55739.082884607,-0.120000000,0.000000000,0.532336712
1787865208.893348932,55739.182928624,-0.120000000,0.000000000,0.533306301
1787865208.993443251,55739.283039477,-0.120000000,0.000000000,0.533961535
1787865209.093457699,55739.383039892,-0.120000000,0.000000000,0.535816610
1787865209.193590879,55739.483186715,-0.120000000,0.000000000,0.536950231
1787865209.293395519,55739.582989394,-0.120000000,0.000000000,0.537410617
1787865209.393475294,55739.683054272,-0.120000000,0.000000000,0.536273956
1787865209.493241549,55739.782834080,-0.120000000,0.000000000,0.533875346
